Year,Team,PlayerID,Player,Position,Experience,AV
2014,buf,GayxJo00,Jordan Gay,P,1,0
2014,buf,GilmSt00,Stephon Gilmore,RCB,2,5
2014,buf,GlenCo00,Cordy Glenn,LT,2,7
2014,buf,GoodMa00,Marquise Goodwin,WR,1,0
2014,buf,GragCh00,Chris Gragg,TE,1,0
2014,buf,GrahCo99,Corey Graham,LCB,7,4
2014,buf,GrayMa00,MarQueis Gray,TE,1,1
2014,buf,HairCh00,Chris Hairston,T,3,1
2014,buf,HendSe00,Seantrel Henderson,RT,Rook,7
2014,buf,HogaCh00,Chris Hogan,WR,1,3
2014,buf,HughJe99,Jerry Hughes,RDE,4,10
2014,buf,JackFr02,Fred Jackson,RB,7,7
2014,buf,JohnRa01,Randell Johnson,LB,Rook,1
2014,buf,KouaCy00,Cyrus Kouandjio,T,Rook,0
2014,buf,LadlKe00,Kenny Ladler,DB,Rook,0
2014,buf,LawsMa20,Manny Lawson,LB,8,2
2014,buf,ManuEJ00,EJ Manuel,QB,1,2
2014,buf,McKeLe99,Leodis McKelvin,LCB,6,4
2014,buf,OrtoKy00,Kyle Orton,QB,9,8
2014,buf,PearEr20,Erik Pears,RG,8,7
2014,buf,PoweTy00,Ty Powell,DE,1,1
2014,buf,RambBa00,Bacarri Rambo,DB,1,1
2014,buf,RichCy00,Cyril Richardson,G,Rook,2
2014,buf,RiveKe99,Keith Rivers,LB,6,2
2014,buf,RobeNi00,Nickell Robey-Coleman,DB,1,3
2014,buf,SanbGa00,Garrison Sanborn,LS,5,2
2014,buf,SchmCo00,Colton Schmidt,P,1,1
2014,buf,SearDa00,Da'Norris Searcy,SS,3,6
2014,buf,SmitLe00,Lee Smith,TE,3,0
2014,buf,SpikBr99,Brandon Spikes,MLB,4,6
2014,buf,SpilC.00,C.J. Spiller,RB,4,4
2014,buf,SummFr00,Frank Summers,RB,5,0
2014,buf,ThigMa00,Marcus Thigpen,RB,2,1
2014,buf,ThomDe04,Deonte Thompson,WR,2,0
2014,buf,UrbiKr20,Kraig Urbik,LG,4,4
2014,buf,WatkSa00,Sammy Watkins,WR,Rook,8
2014,buf,WillAa00,Aaron Williams,FS,3,5
2014,buf,WillCh03,Chris Williams,T,6,1
2014,buf,WillDu00,Duke Williams,DB,1,3
2014,buf,WillKy20,Kyle Williams,LDT,8,12
2014,buf,WillMa22,Mario Williams,LDE,8,19
2014,buf,WillMi04,Mike Williams,WR,4,1
2014,buf,WoodEr20,Eric Wood,C,5,7
2014,buf,WoodRo02,Robert Woods,WR,1,5
2014,buf,WynnJa99,Jarius Wynn,DE,5,2
2014,min,AsiaMa00,Matt Asiata,RB,2,6
2014,min,BanyJo00,Joe Banyard,RB,1,1
2014,min,BarrAn00,Anthony Barr,RLB,Rook,7
2014,min,BergJo20,Joe Berger,RG,9,4
2014,min,BlanRo00,Robert Blanton,SS,2,5
2014,min,BridTe00,Teddy Bridgewater,QB,Rook,9
2014,min,BrinJa99,Jasper Brinkley,MLB,5,6
2014,min,CassMa00,Matt Cassel,QB,9,1
2014,min,ColeAu00,Audie Cole,LB,2,2
2014,min,CricSc00,Scott Crichton,DE,Rook,1
2014,min,DucaVl20,Vlad Ducasse,RG,4,3
2014,min,ElliRh00,Rhett Ellison,TE,2,2
2014,min,ExumAn00,Antone Exum,DB,Rook,1
2014,min,FeltJe00,Jerome Felton,RB,6,0
2014,min,FloySh00,Sharrif Floyd,LDT,1,6
2014,min,FordCh00,Chase Ford,TE,1,2
2014,min,FuscBr00,Brandon Fusco,G,3,1
2014,min,GrayMa00,MarQueis Gray,TE,1,0
2014,min,GreeCh99,Chad Greenway,LLB,7,6
2014,min,GrifEv99,Everson Griffen,RDE,4,9
2014,min,HarrMi01,Mike Harris,RT,2,3
2014,min,HodgGe00,Gerald Hodges,RLB,1,5
2014,min,JennGr00,Greg Jennings,WR,8,6
2014,min,JohnCh08,Charles Johnson,WR,Rook,4
2014,min,JohnCh23,Charlie Johnson,LG,8,6
2014,min,JohnTo01,Tom Johnson,DT,3,3
2014,min,JoseLi99,Linval Joseph,RDT,4,8
2014,min,KaddJo00,Josh Kaddu,LB,2,0
2014,min,KaliMa00,Matt Kalil,LT,2,7
2014,min,LineZa01,Zach Line,RB,1,0
2014,min,LoadPh20,Phil Loadholt,RT,5,5
2014,min,LockJe00,Jeff Locke,P,1,2
2014,min,LoefCu20,Cullen Loeffler,LS,10,2
2014,min,MautMi00,Michael Mauti,LB,1,1
2014,min,McKiJe00,Jerick McKinnon,RB,Rook,4
2014,min,MunnCa99,Captain Munnerlyn,LCB,5,7
2014,min,PattCo00,Cordarrelle Patterson,WR,1,4
2014,min,PeteAd01,Adrian Peterson,RB,7,1
2014,min,PondCh00,Christian Ponder,QB,3,1
2014,min,PratSh00,Shaun Prater,DB,1,1
2014,min,PricJa00,Jabari Price,DB,Rook,1
2014,min,RhodXa00,Xavier Rhodes,RCB,1,6
2014,min,RobiJo01,Josh Robinson,DB,2,3
2014,min,RobiBr98,Brian Robison,LDE,7,7
2014,min,RudoKy00,Kyle Rudolph,TE,3,2
2014,min,SendAn00,Andrew Sendejo,DB,4,2
2014,min,SherMa20,Marcus Sherels,DB,4,1
2014,min,SmitHa00,Harrison Smith,FS,2,8
