player_id,player,position,team,conference,category,stat_type,stat
504070,Javontee Herndon,WR,Arkansas,SEC,rushing,LONG,42
504070,Javontee Herndon,WR,Arkansas,SEC,rushing,TD,1
504070,Javontee Herndon,WR,Arkansas,SEC,rushing,YDS,60
504070,Javontee Herndon,WR,Arkansas,SEC,rushing,YPC,15.0
504071,Zach Hocker,PK,Arkansas,SEC,kicking,FGA,14
504071,Zach Hocker,PK,Arkansas,SEC,kicking,FGM,13
504071,Zach Hocker,PK,Arkansas,SEC,kicking,LONG,54
504071,Zach Hocker,PK,Arkansas,SEC,kicking,PCT,0.929
504071,Zach Hocker,PK,Arkansas,SEC,kicking,PTS,67
504071,Zach Hocker,PK,Arkansas,SEC,kicking,XPA,28
504071,Zach Hocker,PK,Arkansas,SEC,kicking,XPM,28
504071,Zach Hocker,PK,Arkansas,SEC,punting,In 20,0
504071,Zach Hocker,PK,Arkansas,SEC,punting,LONG,77
504071,Zach Hocker,PK,Arkansas,SEC,punting,NO,7
504071,Zach Hocker,PK,Arkansas,SEC,punting,TB,0
504071,Zach Hocker,PK,Arkansas,SEC,punting,YDS,320
504071,Zach Hocker,PK,Arkansas,SEC,punting,YPP,45.7
504099,Chris Davis,CB,Auburn,SEC,kickReturns,AVG,17.0
504099,Chris Davis,CB,Auburn,SEC,kickReturns,LONG,17
504099,Chris Davis,CB,Auburn,SEC,kickReturns,NO,1
504099,Chris Davis,CB,Auburn,SEC,kickReturns,TD,0
504099,Chris Davis,CB,Auburn,SEC,kickReturns,YDS,17
504099,Chris Davis,CB,Auburn,SEC,puntReturns,AVG,17.7
504099,Chris Davis,CB,Auburn,SEC,puntReturns,LONG,85
504099,Chris Davis,CB,Auburn,SEC,puntReturns,NO,18
504099,Chris Davis,CB,Auburn,SEC,puntReturns,TD,1
504099,Chris Davis,CB,Auburn,SEC,puntReturns,YDS,318
504119,Cody Parkey,PK,Auburn,SEC,kicking,FGA,21
504119,Cody Parkey,PK,Auburn,SEC,kicking,FGM,15
504119,Cody Parkey,PK,Auburn,SEC,kicking,LONG,52
504119,Cody Parkey,PK,Auburn,SEC,kicking,PCT,0.714
504119,Cody Parkey,PK,Auburn,SEC,kicking,PTS,111
504119,Cody Parkey,PK,Auburn,SEC,kicking,XPA,67
504119,Cody Parkey,PK,Auburn,SEC,kicking,XPM,66
504119,Cody Parkey,PK,LSU,SEC,kickReturns,AVG,0.0
504119,Cody Parkey,PK,LSU,SEC,kickReturns,LONG,0
504119,Cody Parkey,PK,LSU,SEC,kickReturns,NO,1
504119,Cody Parkey,PK,LSU,SEC,kickReturns,TD,0
504119,Cody Parkey,PK,LSU,SEC,kickReturns,YDS,0
504125,Ryan Smith,DB,Auburn,SEC,interceptions,AVG,1.3
504125,Ryan Smith,DB,Auburn,SEC,interceptions,INT,3
504125,Ryan Smith,DB,Auburn,SEC,interceptions,TD,0
504125,Ryan Smith,DB,Auburn,SEC,interceptions,YDS,4
504163,Alfred Blue,RB,LSU,SEC,receiving,LONG,22
504163,Alfred Blue,RB,LSU,SEC,receiving,REC,5
504163,Alfred Blue,RB,LSU,SEC,receiving,TD,0
504163,Alfred Blue,RB,LSU,SEC,receiving,YDS,62
504163,Alfred Blue,RB,LSU,SEC,receiving,YPR,12.4
504163,Alfred Blue,RB,LSU,SEC,rushing,CAR,71
504163,Alfred Blue,RB,LSU,SEC,rushing,LONG,17
504163,Alfred Blue,RB,LSU,SEC,rushing,TD,1
504163,Alfred Blue,RB,LSU,SEC,rushing,YDS,343
504163,Alfred Blue,RB,LSU,SEC,rushing,YPC,4.8
504245,Brandon Hill,TE,Mississippi State,SEC,receiving,LONG,38
504245,Brandon Hill,TE,Mississippi State,SEC,receiving,REC,2
504245,Brandon Hill,TE,Mississippi State,SEC,receiving,TD,0
504245,Brandon Hill,TE,Mississippi State,SEC,receiving,YDS,53
504245,Brandon Hill,TE,Mississippi State,SEC,receiving,YPR,26.5
504253,Christian Holmes,LB,Mississippi State,SEC,kickReturns,AVG,0.0
504253,Christian Holmes,LB,Mississippi State,SEC,kickReturns,LONG,0
504253,Christian Holmes,LB,Mississippi State,SEC,kickReturns,NO,1
504253,Christian Holmes,LB,Mississippi State,SEC,kickReturns,TD,0
504253,Christian Holmes,LB,Mississippi State,SEC,kickReturns,YDS,0
504267,Malcolm Johnson,TE,Mississippi State,SEC,receiving,LONG,60
504267,Malcolm Johnson,TE,Mississippi State,SEC,receiving,REC,30
504267,Malcolm Johnson,TE,Mississippi State,SEC,receiving,TD,2
504267,Malcolm Johnson,TE,Mississippi State,SEC,receiving,YDS,391
504267,Malcolm Johnson,TE,Mississippi State,SEC,receiving,YPR,13.0
504268,Robert Johnson,WR,Mississippi State,SEC,kickReturns,AVG,10.3
504268,Robert Johnson,WR,Mississippi State,SEC,kickReturns,LONG,19
504268,Robert Johnson,WR,Mississippi State,SEC,kickReturns,NO,4
504268,Robert Johnson,WR,Mississippi State,SEC,kickReturns,TD,0
504268,Robert Johnson,WR,Mississippi State,SEC,kickReturns,YDS,41
504268,Robert Johnson,WR,Mississippi State,SEC,receiving,LONG,61
504268,Robert Johnson,WR,Mississippi State,SEC,receiving,REC,34
504268,Robert Johnson,WR,Mississippi State,SEC,receiving,TD,0
504268,Robert Johnson,WR,Mississippi State,SEC,receiving,YDS,389
504268,Robert Johnson,WR,Mississippi State,SEC,receiving,YPR,11.4
504268,Robert Johnson,WR,Mississippi State,SEC,rushing,CAR,1
504268,Robert Johnson,WR,Mississippi State,SEC,rushing,LONG,9
504268,Robert Johnson,WR,Mississippi State,SEC,rushing,TD,0
504268,Robert Johnson,WR,Mississippi State,SEC,rushing,YDS,9
504268,Robert Johnson,WR,Mississippi State,SEC,rushing,YPC,9.0
504292,Connor Shaw,QB,South Carolina,SEC,passing,ATT,284
504292,Connor Shaw,QB,South Carolina,SEC,passing,COMPLETIONS,180
504292,Connor Shaw,QB,South Carolina,SEC,passing,INT,1
504292,Connor Shaw,QB,South Carolina,SEC,passing,PCT,0.634
504292,Connor Shaw,QB,South Carolina,SEC,passing,TD,24
504292,Connor Shaw,QB,South Carolina,SEC,passing,YDS,2447
504292,Connor Shaw,QB,South Carolina,SEC,passing,YPA,8.6
504292,Connor Shaw,QB,South Carolina,SEC,receiving,LONG,9
504292,Connor Shaw,QB,South Carolina,SEC,receiving,REC,1
504292,Connor Shaw,QB,South Carolina,SEC,receiving,TD,1
504292,Connor Shaw,QB,South Carolina,SEC,receiving,YDS,9
504292,Connor Shaw,QB,South Carolina,SEC,receiving,YPR,9.0
504292,Connor Shaw,QB,South Carolina,SEC,rushing,CAR,154
504292,Connor Shaw,QB,South Carolina,SEC,rushing,LONG,31
504292,Connor Shaw,QB,South Carolina,SEC,rushing,TD,6
504292,Connor Shaw,QB,South Carolina,SEC,rushing,YDS,558
504292,Connor Shaw,QB,South Carolina,SEC,rushing,YPC,3.6
504326,Michael Palardy,PK,Tennessee,SEC,kicking,FGA,17
504326,Michael Palardy,PK,Tennessee,SEC,kicking,FGM,14
504326,Michael Palardy,PK,Tennessee,SEC,kicking,LONG,51
504326,Michael Palardy,PK,Tennessee,SEC,kicking,PCT,0.824
504326,Michael Palardy,PK,Tennessee,SEC,kicking,PTS,76
504326,Michael Palardy,PK,Tennessee,SEC,kicking,XPA,35
504326,Michael Palardy,PK,Tennessee,SEC,kicking,XPM,34
504326,Michael Palardy,PK,Tennessee,SEC,passing,ATT,1
504326,Michael Palardy,PK,Tennessee,SEC,passing,COMPLETIONS,0
504326,Michael Palardy,PK,Tennessee,SEC,passing,INT,1
504326,Michael Palardy,PK,Tennessee,SEC,passing,PCT,0.000
504326,Michael Palardy,PK,Tennessee,SEC,passing,TD,0
504326,Michael Palardy,PK,Tennessee,SEC,passing,YDS,0
504326,Michael Palardy,PK,Tennessee,SEC,passing,YPA,0.0
504326,Michael Palardy,PK,Tennessee,SEC,punting,In 20,0
504326,Michael Palardy,PK,Tennessee,SEC,punting,LONG,69
504326,Michael Palardy,PK,Tennessee,SEC,punting,NO,63
504326,Michael Palardy,PK,Tennessee,SEC,punting,TB,0
504326,Michael Palardy,PK,Tennessee,SEC,punting,YDS,2801
504326,Michael Palardy,PK,Tennessee,SEC,punting,YPP,44.5
504341,Deon Butler,TE,Central Michigan,Mid-American,receiving,LONG,19
504341,Deon Butler,TE,Central Michigan,Mid-American,receiving,REC,10
504341,Deon Butler,TE,Central Michigan,Mid-American,receiving,TD,0
504341,Deon Butler,TE,Central Michigan,Mid-American,receiving,YDS,94
504341,Deon Butler,TE,Central Michigan,Mid-American,receiving,YPR,9.4
504595,Troy Hill,TE,Ohio,Mid-American,receiving,LONG,35
504595,Troy Hill,TE,Ohio,Mid-American,receiving,REC,20
504595,Troy Hill,TE,Ohio,Mid-American,receiving,TD,2
504595,Troy Hill,TE,Ohio,Mid-American,receiving,YDS,257
504595,Troy Hill,TE,Ohio,Mid-American,receiving,YPR,12.9
504624,David Fluellen,RB,Toledo,Mid-American,receiving,LONG,28
504624,David Fluellen,RB,Toledo,Mid-American,receiving,REC,27
504624,David Fluellen,RB,Toledo,Mid-American,receiving,TD,0
504624,David Fluellen,RB,Toledo,Mid-American,receiving,YDS,222
504624,David Fluellen,RB,Toledo,Mid-American,receiving,YPR,8.2
504624,David Fluellen,RB,Toledo,Mid-American,rushing,CAR,167
504624,David Fluellen,RB,Toledo,Mid-American,rushing,LONG,66
504624,David Fluellen,RB,Toledo,Mid-American,rushing,TD,10
504624,David Fluellen,RB,Toledo,Mid-American,rushing,YDS,1121
504624,David Fluellen,RB,Toledo,Mid-American,rushing,YPC,6.7
504646,Bernard Reedy,WR,Toledo,Mid-American,kickReturns,AVG,21.6
504646,Bernard Reedy,WR,Toledo,Mid-American,kickReturns,LONG,59
504646,Bernard Reedy,WR,Toledo,Mid-American,kickReturns,NO,32
504646,Bernard Reedy,WR,Toledo,Mid-American,kickReturns,TD,0
504646,Bernard Reedy,WR,Toledo,Mid-American,kickReturns,YDS,690
504646,Bernard Reedy,WR,Toledo,Mid-American,puntReturns,AVG,10.8
504646,Bernard Reedy,WR,Toledo,Mid-American,puntReturns,LONG,33
504646,Bernard Reedy,WR,Toledo,Mid-American,puntReturns,NO,9
504646,Bernard Reedy,WR,Toledo,Mid-American,puntReturns,TD,0
504646,Bernard Reedy,WR,Toledo,Mid-American,puntReturns,YDS,97
504646,Bernard Reedy,WR,Toledo,Mid-American,receiving,LONG,81
504646,Bernard Reedy,WR,Toledo,Mid-American,receiving,REC,62
504646,Bernard Reedy,WR,Toledo,Mid-American,receiving,TD,8
504646,Bernard Reedy,WR,Toledo,Mid-American,receiving,YDS,840
504646,Bernard Reedy,WR,Toledo,Mid-American,receiving,YPR,13.5
504646,Bernard Reedy,WR,Toledo,Mid-American,rushing,CAR,5
504646,Bernard Reedy,WR,Toledo,Mid-American,rushing,LONG,6
504646,Bernard Reedy,WR,Toledo,Mid-American,rushing,TD,0
504646,Bernard Reedy,WR,Toledo,Mid-American,rushing,YDS,15
504646,Bernard Reedy,WR,Toledo,Mid-American,rushing,YPC,3.0
504668,Marquis Flowers,LB,Arizona,Pac-12,interceptions,AVG,14.0
504668,Marquis Flowers,LB,Arizona,Pac-12,interceptions,INT,1
504668,Marquis Flowers,LB,Arizona,Pac-12,interceptions,TD,1
504668,Marquis Flowers,LB,Arizona,Pac-12,interceptions,YDS,14
504691,Carl Bradford,DE,Arizona State,Pac-12,interceptions,AVG,18.0
504691,Carl Bradford,DE,Arizona State,Pac-12,interceptions,INT,1
504691,Carl Bradford,DE,Arizona State,Pac-12,interceptions,TD,1
504691,Carl Bradford,DE,Arizona State,Pac-12,interceptions,YDS,18
504691,Carl Bradford,DE,Arizona State,Pac-12,rushing,CAR,1
504691,Carl Bradford,DE,Arizona State,Pac-12,rushing,LONG,20
504691,Carl Bradford,DE,Arizona State,Pac-12,rushing,TD,0
504691,Carl Bradford,DE,Arizona State,Pac-12,rushing,YDS,20
504691,Carl Bradford,DE,Arizona State,Pac-12,rushing,YPC,20.0
504757,Josh Huff,WR,Oregon,Pac-12,kickReturns,AVG,22.9
504757,Josh Huff,WR,Oregon,Pac-12,kickReturns,LONG,57
504757,Josh Huff,WR,Oregon,Pac-12,kickReturns,NO,11
504757,Josh Huff,WR,Oregon,Pac-12,kickReturns,TD,0
504757,Josh Huff,WR,Oregon,Pac-12,kickReturns,YDS,252
504757,Josh Huff,WR,Oregon,Pac-12,puntReturns,AVG,0.0
504757,Josh Huff,WR,Oregon,Pac-12,puntReturns,LONG,0
504757,Josh Huff,WR,Oregon,Pac-12,puntReturns,NO,1
504757,Josh Huff,WR,Oregon,Pac-12,puntReturns,TD,0
504757,Josh Huff,WR,Oregon,Pac-12,puntReturns,YDS,0
504757,Josh Huff,WR,Oregon,Pac-12,receiving,LONG,65
504757,Josh Huff,WR,Oregon,Pac-12,receiving,REC,62
504757,Josh Huff,WR,Oregon,Pac-12,receiving,TD,12
504757,Josh Huff,WR,Oregon,Pac-12,receiving,YDS,1140
504757,Josh Huff,WR,Oregon,Pac-12,receiving,YPR,18.4
504757,Josh Huff,WR,Oregon,Pac-12,rushing,CAR,6
504757,Josh Huff,WR,Oregon,Pac-12,rushing,LONG,12
504757,Josh Huff,WR,Oregon,Pac-12,rushing,TD,0
504757,Josh Huff,WR,Oregon,Pac-12,rushing,YDS,28
504757,Josh Huff,WR,Oregon,Pac-12,rushing,YPC,4.7
504762,Terrance Mitchell,DB,Oregon,Pac-12,interceptions,AVG,14.4
504762,Terrance Mitchell,DB,Oregon,Pac-12,interceptions,INT,5
504762,Terrance Mitchell,DB,Oregon,Pac-12,interceptions,TD,1
504762,Terrance Mitchell,DB,Oregon,Pac-12,interceptions,YDS,72
504780,Connor Hamlett,TE,Oregon State,Pac-12,receiving,LONG,29
504780,Connor Hamlett,TE,Oregon State,Pac-12,receiving,REC,40
504780,Connor Hamlett,TE,Oregon State,Pac-12,receiving,TD,5
504780,Connor Hamlett,TE,Oregon State,Pac-12,receiving,YDS,364
504780,Connor Hamlett,TE,Oregon State,Pac-12,receiving,YPR,9.1
504786,Sean Mannion,QB,Oregon State,Pac-12,passing,ATT,603
504786,Sean Mannion,QB,Oregon State,Pac-12,passing,COMPLETIONS,400
504786,Sean Mannion,QB,Oregon State,Pac-12,passing,INT,15
504786,Sean Mannion,QB,Oregon State,Pac-12,passing,PCT,0.663
504786,Sean Mannion,QB,Oregon State,Pac-12,passing,TD,37
504786,Sean Mannion,QB,Oregon State,Pac-12,passing,YDS,4662
504786,Sean Mannion,QB,Oregon State,Pac-12,passing,YPA,7.7
504786,Sean Mannion,QB,Oregon State,Pac-12,receiving,LONG,6
504786,Sean Mannion,QB,Oregon State,Pac-12,receiving,REC,1
504786,Sean Mannion,QB,Oregon State,Pac-12,receiving,TD,0
504786,Sean Mannion,QB,Oregon State,Pac-12,receiving,YDS,6
504786,Sean Mannion,QB,Oregon State,Pac-12,receiving,YPR,6.0
504786,Sean Mannion,QB,Oregon State,Pac-12,rushing,CAR,34
504786,Sean Mannion,QB,Oregon State,Pac-12,rushing,LONG,6
504786,Sean Mannion,QB,Oregon State,Pac-12,rushing,TD,0
504786,Sean Mannion,QB,Oregon State,Pac-12,rushing,YDS,-223
504786,Sean Mannion,QB,Oregon State,Pac-12,rushing,YPC,-6.6
504789,Ryan Murphy,S,Oregon State,Pac-12,interceptions,AVG,26.0
504789,Ryan Murphy,S,Oregon State,Pac-12,interceptions,INT,3
504789,Ryan Murphy,S,Oregon State,Pac-12,interceptions,TD,1
504789,Ryan Murphy,S,Oregon State,Pac-12,interceptions,YDS,78
504811,Deone Bucannon,S,Washington State,Pac-12,interceptions,AVG,18.3
504811,Deone Bucannon,S,Washington State,Pac-12,interceptions,INT,6
504811,Deone Bucannon,S,Washington State,Pac-12,interceptions,TD,0
504811,Deone Bucannon,S,Washington State,Pac-12,interceptions,YDS,110
504816,John Fullington,OL,Washington State,Pac-12,receiving,LONG,4
504816,John Fullington,OL,Washington State,Pac-12,receiving,REC,1
504816,John Fullington,OL,Washington State,Pac-12,receiving,TD,0
504816,John Fullington,OL,Washington State,Pac-12,receiving,YDS,4
504816,John Fullington,OL,Washington State,Pac-12,receiving,YPR,4.0
504922,Isaiah Burse,WR,Fresno State,Mountain West,passing,ATT,1
504922,Isaiah Burse,WR,Fresno State,Mountain West,passing,COMPLETIONS,0
504922,Isaiah Burse,WR,Fresno State,Mountain West,passing,INT,1
504922,Isaiah Burse,WR,Fresno State,Mountain West,passing,PCT,0.000
504922,Isaiah Burse,WR,Fresno State,Mountain West,passing,TD,0
504922,Isaiah Burse,WR,Fresno State,Mountain West,passing,YDS,0
504922,Isaiah Burse,WR,Fresno State,Mountain West,passing,YPA,0.0
504922,Isaiah Burse,WR,Fresno State,Mountain West,puntReturns,AVG,12.5
504922,Isaiah Burse,WR,Fresno State,Mountain West,puntReturns,LONG,61
504922,Isaiah Burse,WR,Fresno State,Mountain West,puntReturns,NO,21
504922,Isaiah Burse,WR,Fresno State,Mountain West,puntReturns,TD,2
504922,Isaiah Burse,WR,Fresno State,Mountain West,puntReturns,YDS,262
504922,Isaiah Burse,WR,Fresno State,Mountain West,receiving,LONG,52
504922,Isaiah Burse,WR,Fresno State,Mountain West,receiving,REC,99
504922,Isaiah Burse,WR,Fresno State,Mountain West,receiving,TD,6
504922,Isaiah Burse,WR,Fresno State,Mountain West,receiving,YDS,1026
504922,Isaiah Burse,WR,Fresno State,Mountain West,receiving,YPR,10.4
504922,Isaiah Burse,WR,Fresno State,Mountain West,rushing,CAR,9
504922,Isaiah Burse,WR,Fresno State,Mountain West,rushing,LONG,26
504922,Isaiah Burse,WR,Fresno State,Mountain West,rushing,TD,2
504922,Isaiah Burse,WR,Fresno State,Mountain West,rushing,YDS,81
504922,Isaiah Burse,WR,Fresno State,Mountain West,rushing,YPC,9.0
504939,Jalen Saunders,WR,Oklahoma,Big 12,kickReturns,AVG,55.0
504939,Jalen Saunders,WR,Oklahoma,Big 12,kickReturns,LONG,55
504939,Jalen Saunders,WR,Oklahoma,Big 12,kickReturns,NO,1
504939,Jalen Saunders,WR,Oklahoma,Big 12,kickReturns,TD,0
504939,Jalen Saunders,WR,Oklahoma,Big 12,kickReturns,YDS,55
504939,Jalen Saunders,WR,Oklahoma,Big 12,puntReturns,AVG,15.4
504939,Jalen Saunders,WR,Oklahoma,Big 12,puntReturns,LONG,91
504939,Jalen Saunders,WR,Oklahoma,Big 12,puntReturns,NO,20
504939,Jalen Saunders,WR,Oklahoma,Big 12,puntReturns,TD,2
504939,Jalen Saunders,WR,Oklahoma,Big 12,puntReturns,YDS,308
504939,Jalen Saunders,WR,Oklahoma,Big 12,receiving,LONG,76
504939,Jalen Saunders,WR,Oklahoma,Big 12,receiving,REC,61
504939,Jalen Saunders,WR,Oklahoma,Big 12,receiving,TD,8
504939,Jalen Saunders,WR,Oklahoma,Big 12,receiving,YDS,729
504939,Jalen Saunders,WR,Oklahoma,Big 12,receiving,YPR,12.0
504939,Jalen Saunders,WR,Oklahoma,Big 12,rushing,CAR,5
504939,Jalen Saunders,WR,Oklahoma,Big 12,rushing,LONG,37
504939,Jalen Saunders,WR,Oklahoma,Big 12,rushing,TD,0
504939,Jalen Saunders,WR,Oklahoma,Big 12,rushing,YDS,44
504939,Jalen Saunders,WR,Oklahoma,Big 12,rushing,YPC,8.8
504941,Derron Smith,?,Fresno State,Mountain West,interceptions,AVG,19.3
504941,Derron Smith,?,Fresno State,Mountain West,interceptions,INT,7
504941,Derron Smith,?,Fresno State,Mountain West,interceptions,TD,1
504941,Derron Smith,?,Fresno State,Mountain West,interceptions,YDS,135
504941,Derron Smith,?,Fresno State,Mountain West,passing,ATT,1
504941,Derron Smith,?,Fresno State,Mountain West,passing,COMPLETIONS,0
504941,Derron Smith,?,Fresno State,Mountain West,passing,INT,0
504941,Derron Smith,?,Fresno State,Mountain West,passing,PCT,0.000
504941,Derron Smith,?,Fresno State,Mountain West,passing,TD,0
504941,Derron Smith,?,Fresno State,Mountain West,passing,YDS,0
504941,Derron Smith,?,Fresno State,Mountain West,passing,YPA,0.0
504955,Joey Iosefa,RB,Hawai'i,Mountain West,passing,ATT,1
504955,Joey Iosefa,RB,Hawai'i,Mountain West,passing,COMPLETIONS,1
504955,Joey Iosefa,RB,Hawai'i,Mountain West,passing,INT,0
504955,Joey Iosefa,RB,Hawai'i,Mountain West,passing,PCT,1.000
504955,Joey Iosefa,RB,Hawai'i,Mountain West,passing,TD,1
504955,Joey Iosefa,RB,Hawai'i,Mountain West,passing,YDS,1
504955,Joey Iosefa,RB,Hawai'i,Mountain West,passing,YPA,1.0
504955,Joey Iosefa,RB,Hawai'i,Mountain West,receiving,LONG,25
504955,Joey Iosefa,RB,Hawai'i,Mountain West,receiving,REC,10
504955,Joey Iosefa,RB,Hawai'i,Mountain West,receiving,TD,1
504955,Joey Iosefa,RB,Hawai'i,Mountain West,receiving,YDS,87
504955,Joey Iosefa,RB,Hawai'i,Mountain West,receiving,YPR,8.7
504955,Joey Iosefa,RB,Hawai'i,Mountain West,rushing,CAR,126
504955,Joey Iosefa,RB,Hawai'i,Mountain West,rushing,LONG,32
504955,Joey Iosefa,RB,Hawai'i,Mountain West,rushing,TD,5
504955,Joey Iosefa,RB,Hawai'i,Mountain West,rushing,YDS,590
504955,Joey Iosefa,RB,Hawai'i,Mountain West,rushing,YPC,4.7
505047,Nevin Lawson,CB,Utah State,Mountain West,interceptions,AVG,16.3
505047,Nevin Lawson,CB,Utah State,Mountain West,interceptions,INT,4
505047,Nevin Lawson,CB,Utah State,Mountain West,interceptions,TD,1
505047,Nevin Lawson,CB,Utah State,Mountain West,interceptions,YDS,65
505070,Zach Vigil,LB,Utah State,Mountain West,interceptions,AVG,0.0
505070,Zach Vigil,LB,Utah State,Mountain West,interceptions,INT,1
505070,Zach Vigil,LB,Utah State,Mountain West,interceptions,TD,0
505070,Zach Vigil,LB,Utah State,Mountain West,interceptions,YDS,0
505152,Keith Reaser,DB,Florida Atlantic,Conference USA,kickReturns,AVG,18.0
505152,Keith Reaser,DB,Florida Atlantic,Conference USA,kickReturns,LONG,18
505152,Keith Reaser,DB,Florida Atlantic,Conference USA,kickReturns,NO,1
505152,Keith Reaser,DB,Florida Atlantic,Conference USA,kickReturns,TD,0
505152,Keith Reaser,DB,Florida Atlantic,Conference USA,kickReturns,YDS,18
505168,James Butler,WR,Louisiana,Sun Belt,receiving,LONG,42
505168,James Butler,WR,Louisiana,Sun Belt,receiving,REC,26
505168,James Butler,WR,Louisiana,Sun Belt,receiving,TD,1
505168,James Butler,WR,Louisiana,Sun Belt,receiving,YDS,363
505168,James Butler,WR,Louisiana,Sun Belt,receiving,YPR,14.0
505209,Je'Ron Hamm,WR,UL Monroe,Sun Belt,receiving,LONG,35
505209,Je'Ron Hamm,WR,UL Monroe,Sun Belt,receiving,REC,24
505209,Je'Ron Hamm,WR,UL Monroe,Sun Belt,receiving,TD,2
505209,Je'Ron Hamm,WR,UL Monroe,Sun Belt,receiving,YDS,304
505209,Je'Ron Hamm,WR,UL Monroe,Sun Belt,receiving,YPR,12.7
505345,Paul Richardson,WR,Colorado,Pac-12,passing,ATT,2
505345,Paul Richardson,WR,Colorado,Pac-12,passing,COMPLETIONS,1
505345,Paul Richardson,WR,Colorado,Pac-12,passing,INT,0
505345,Paul Richardson,WR,Colorado,Pac-12,passing,PCT,0.500
505345,Paul Richardson,WR,Colorado,Pac-12,passing,TD,1
505345,Paul Richardson,WR,Colorado,Pac-12,passing,YDS,75
505345,Paul Richardson,WR,Colorado,Pac-12,passing,YPA,37.5
505345,Paul Richardson,WR,Colorado,Pac-12,receiving,LONG,82
505345,Paul Richardson,WR,Colorado,Pac-12,receiving,REC,83
505345,Paul Richardson,WR,Colorado,Pac-12,receiving,TD,10
505345,Paul Richardson,WR,Colorado,Pac-12,receiving,YDS,1343
505345,Paul Richardson,WR,Colorado,Pac-12,receiving,YPR,16.2
505345,Paul Richardson,WR,Colorado,Pac-12,rushing,CAR,1
505345,Paul Richardson,WR,Colorado,Pac-12,rushing,LONG,7
505345,Paul Richardson,WR,Colorado,Pac-12,rushing,TD,0
505345,Paul Richardson,WR,Colorado,Pac-12,rushing,YDS,7
505345,Paul Richardson,WR,Colorado,Pac-12,rushing,YPC,7.0
505407,Justin Hardy,WR,East Carolina,Conference USA,kicking,FGA,0
505407,Justin Hardy,WR,East Carolina,Conference USA,kicking,FGM,0
505407,Justin Hardy,WR,East Carolina,Conference USA,kicking,LONG,0
505407,Justin Hardy,WR,East Carolina,Conference USA,kicking,PCT,0
505407,Justin Hardy,WR,East Carolina,Conference USA,kicking,PTS,1
505407,Justin Hardy,WR,East Carolina,Conference USA,kicking,XPA,1
505407,Justin Hardy,WR,East Carolina,Conference USA,kicking,XPM,1
505407,Justin Hardy,WR,East Carolina,Conference USA,passing,ATT,3
505407,Justin Hardy,WR,East Carolina,Conference USA,passing,COMPLETIONS,2
505407,Justin Hardy,WR,East Carolina,Conference USA,passing,INT,0
505407,Justin Hardy,WR,East Carolina,Conference USA,passing,PCT,0.667
505407,Justin Hardy,WR,East Carolina,Conference USA,passing,TD,1
505407,Justin Hardy,WR,East Carolina,Conference USA,passing,YDS,55
505407,Justin Hardy,WR,East Carolina,Conference USA,passing,YPA,18.3
505407,Justin Hardy,WR,East Carolina,Conference USA,puntReturns,AVG,11.3
505407,Justin Hardy,WR,East Carolina,Conference USA,puntReturns,LONG,66
505407,Justin Hardy,WR,East Carolina,Conference USA,puntReturns,NO,20
505407,Justin Hardy,WR,East Carolina,Conference USA,puntReturns,TD,0
505407,Justin Hardy,WR,East Carolina,Conference USA,puntReturns,YDS,225
505407,Justin Hardy,WR,East Carolina,Conference USA,receiving,LONG,44
505407,Justin Hardy,WR,East Carolina,Conference USA,receiving,REC,114
505407,Justin Hardy,WR,East Carolina,Conference USA,receiving,TD,8
505407,Justin Hardy,WR,East Carolina,Conference USA,receiving,YDS,1284
505407,Justin Hardy,WR,East Carolina,Conference USA,receiving,YPR,11.3
505503,Marcus Washington,WR,Nicholls,Southland,receiving,LONG,18
505503,Marcus Washington,WR,Nicholls,Southland,receiving,REC,15
505503,Marcus Washington,WR,Nicholls,Southland,receiving,TD,0
505503,Marcus Washington,WR,Nicholls,Southland,receiving,YDS,132
505503,Marcus Washington,WR,Nicholls,Southland,receiving,YPR,8.8
505503,Marcus Washington,WR,Nicholls,Southland,rushing,CAR,38
505503,Marcus Washington,WR,Nicholls,Southland,rushing,LONG,29
505503,Marcus Washington,WR,Nicholls,Southland,rushing,TD,2
505503,Marcus Washington,WR,Nicholls,Southland,rushing,YDS,142
505503,Marcus Washington,WR,Nicholls,Southland,rushing,YPC,3.7
505548,Orleans Darkwa,RB,Tulane,Conference USA,receiving,LONG,16
505548,Orleans Darkwa,RB,Tulane,Conference USA,receiving,REC,8
505548,Orleans Darkwa,RB,Tulane,Conference USA,receiving,TD,0
505548,Orleans Darkwa,RB,Tulane,Conference USA,receiving,YDS,57
505548,Orleans Darkwa,RB,Tulane,Conference USA,receiving,YPR,7.1
505548,Orleans Darkwa,RB,Tulane,Conference USA,rushing,CAR,188
505548,Orleans Darkwa,RB,Tulane,Conference USA,rushing,LONG,54
505548,Orleans Darkwa,RB,Tulane,Conference USA,rushing,TD,12
505548,Orleans Darkwa,RB,Tulane,Conference USA,rushing,YDS,863
505548,Orleans Darkwa,RB,Tulane,Conference USA,rushing,YPC,4.6
505575,Daniel Brown,WR,James Madison,CAA,receiving,LONG,56
505575,Daniel Brown,WR,James Madison,CAA,receiving,REC,3
505575,Daniel Brown,WR,James Madison,CAA,receiving,TD,1
505575,Daniel Brown,WR,James Madison,CAA,receiving,YDS,74
505575,Daniel Brown,WR,James Madison,CAA,receiving,YPR,24.7
