player_id,player,position,team,conference,category,stat_type,stat
235682,Cameron Heyward,DT,Ohio State,Big Ten,interceptions,YDS,80
235796,Jermale Hines,DB,Ohio State,Big Ten,interceptions,AVG,23.0
235796,Jermale Hines,DB,Ohio State,Big Ten,interceptions,INT,1
235796,Jermale Hines,DB,Ohio State,Big Ten,interceptions,TD,0
235796,Jermale Hines,DB,Ohio State,Big Ten,interceptions,YDS,23
235796,Jermale Hines,DB,Ohio State,Big Ten,puntReturns,AVG,0.0
235796,Jermale Hines,DB,Ohio State,Big Ten,puntReturns,LONG,0
235796,Jermale Hines,DB,Ohio State,Big Ten,puntReturns,NO,1
235796,Jermale Hines,DB,Ohio State,Big Ten,puntReturns,TD,0
235796,Jermale Hines,DB,Ohio State,Big Ten,puntReturns,YDS,0
235803,Brian Rolle,LB,Ohio State,Big Ten,interceptions,AVG,15.0
235803,Brian Rolle,LB,Ohio State,Big Ten,interceptions,INT,2
235803,Brian Rolle,LB,Ohio State,Big Ten,interceptions,TD,1
235803,Brian Rolle,LB,Ohio State,Big Ten,interceptions,YDS,30
235805,Brandon Saine,RB,Ohio State,Big Ten,kickReturns,AVG,18.0
235805,Brandon Saine,RB,Ohio State,Big Ten,kickReturns,LONG,18
235805,Brandon Saine,RB,Ohio State,Big Ten,kickReturns,NO,1
235805,Brandon Saine,RB,Ohio State,Big Ten,kickReturns,TD,0
235805,Brandon Saine,RB,Ohio State,Big Ten,kickReturns,YDS,18
235805,Brandon Saine,RB,Ohio State,Big Ten,receiving,LONG,60
235805,Brandon Saine,RB,Ohio State,Big Ten,receiving,REC,23
235805,Brandon Saine,RB,Ohio State,Big Ten,receiving,TD,5
235805,Brandon Saine,RB,Ohio State,Big Ten,receiving,YDS,195
235805,Brandon Saine,RB,Ohio State,Big Ten,receiving,YPR,8.5
235805,Brandon Saine,RB,Ohio State,Big Ten,rushing,CAR,70
235805,Brandon Saine,RB,Ohio State,Big Ten,rushing,LONG,45
235805,Brandon Saine,RB,Ohio State,Big Ten,rushing,TD,2
235805,Brandon Saine,RB,Ohio State,Big Ten,rushing,YDS,337
235805,Brandon Saine,RB,Ohio State,Big Ten,rushing,YPC,4.8
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,receiving,LONG,65
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,receiving,REC,55
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,receiving,TD,11
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,receiving,YDS,948
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,receiving,YPR,17.2
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,rushing,CAR,4
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,rushing,LONG,12
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,rushing,TD,1
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,rushing,YDS,14
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,rushing,YPC,3.5
235814,Solomon Thomas,DE,Ohio State,Big Ten,interceptions,AVG,0.0
235814,Solomon Thomas,DE,Ohio State,Big Ten,interceptions,INT,1
235814,Solomon Thomas,DE,Ohio State,Big Ten,interceptions,TD,0
235814,Solomon Thomas,DE,Ohio State,Big Ten,interceptions,YDS,0
235878,Collin Franklin,TE,Iowa State,Big 12,receiving,LONG,36
235878,Collin Franklin,TE,Iowa State,Big 12,receiving,REC,54
235878,Collin Franklin,TE,Iowa State,Big 12,receiving,TD,3
235878,Collin Franklin,TE,Iowa State,Big 12,receiving,YDS,530
235878,Collin Franklin,TE,Iowa State,Big 12,receiving,YPR,9.8
235902,Akeem Ayers,LB,UCLA,Pac-10,interceptions,AVG,45.0
235902,Akeem Ayers,LB,UCLA,Pac-10,interceptions,INT,2
235902,Akeem Ayers,LB,UCLA,Pac-10,interceptions,TD,0
235902,Akeem Ayers,LB,UCLA,Pac-10,interceptions,YDS,90
235904,Nate Chandler,DT,UCLA,Pac-10,kickReturns,AVG,3.0
235904,Nate Chandler,DT,UCLA,Pac-10,kickReturns,LONG,3
235904,Nate Chandler,DT,UCLA,Pac-10,kickReturns,NO,1
235904,Nate Chandler,DT,UCLA,Pac-10,kickReturns,TD,0
235904,Nate Chandler,DT,UCLA,Pac-10,kickReturns,YDS,3
235965,Dom DeCicco,DB,Pittsburgh,Big East,interceptions,AVG,7.2
235965,Dom DeCicco,DB,Pittsburgh,Big East,interceptions,INT,5
235965,Dom DeCicco,DB,Pittsburgh,Big East,interceptions,TD,0
235965,Dom DeCicco,DB,Pittsburgh,Big East,interceptions,YDS,36
235973,Henry Hynoski,FB,Pittsburgh,Big East,kickReturns,AVG,16.0
235973,Henry Hynoski,FB,Pittsburgh,Big East,kickReturns,LONG,16
235973,Henry Hynoski,FB,Pittsburgh,Big East,kickReturns,NO,1
235973,Henry Hynoski,FB,Pittsburgh,Big East,kickReturns,TD,0
235973,Henry Hynoski,FB,Pittsburgh,Big East,kickReturns,YDS,16
235973,Henry Hynoski,FB,Pittsburgh,Big East,receiving,LONG,20
235973,Henry Hynoski,FB,Pittsburgh,Big East,receiving,REC,25
235973,Henry Hynoski,FB,Pittsburgh,Big East,receiving,TD,1
235973,Henry Hynoski,FB,Pittsburgh,Big East,receiving,YDS,174
235973,Henry Hynoski,FB,Pittsburgh,Big East,receiving,YPR,7.0
235973,Henry Hynoski,FB,Pittsburgh,Big East,rushing,CAR,12
235973,Henry Hynoski,FB,Pittsburgh,Big East,rushing,LONG,7
235973,Henry Hynoski,FB,Pittsburgh,Big East,rushing,TD,0
235973,Henry Hynoski,FB,Pittsburgh,Big East,rushing,YDS,33
235973,Henry Hynoski,FB,Pittsburgh,Big East,rushing,YPC,2.8
236013,Denarius Moore,WR,Tennessee,SEC,kickReturns,AVG,16.8
236013,Denarius Moore,WR,Tennessee,SEC,kickReturns,LONG,20
236013,Denarius Moore,WR,Tennessee,SEC,kickReturns,NO,5
236013,Denarius Moore,WR,Tennessee,SEC,kickReturns,TD,0
236013,Denarius Moore,WR,Tennessee,SEC,kickReturns,YDS,84
236013,Denarius Moore,WR,Tennessee,SEC,receiving,LONG,64
236013,Denarius Moore,WR,Tennessee,SEC,receiving,REC,47
236013,Denarius Moore,WR,Tennessee,SEC,receiving,TD,9
236013,Denarius Moore,WR,Tennessee,SEC,receiving,YDS,981
236013,Denarius Moore,WR,Tennessee,SEC,receiving,YPR,20.9
236013,Denarius Moore,WR,Tennessee,SEC,rushing,CAR,7
236013,Denarius Moore,WR,Tennessee,SEC,rushing,LONG,58
236013,Denarius Moore,WR,Tennessee,SEC,rushing,TD,1
236013,Denarius Moore,WR,Tennessee,SEC,rushing,YDS,82
236013,Denarius Moore,WR,Tennessee,SEC,rushing,YPC,11.7
236033,Tysyn Hartman,DB,Kansas State,Big 12,interceptions,AVG,26.0
236033,Tysyn Hartman,DB,Kansas State,Big 12,interceptions,INT,2
236033,Tysyn Hartman,DB,Kansas State,Big 12,interceptions,TD,0
236033,Tysyn Hartman,DB,Kansas State,Big 12,interceptions,YDS,52
236033,Tysyn Hartman,DB,Kansas State,Big 12,puntReturns,AVG,2.2
236033,Tysyn Hartman,DB,Kansas State,Big 12,puntReturns,LONG,16
236033,Tysyn Hartman,DB,Kansas State,Big 12,puntReturns,NO,19
236033,Tysyn Hartman,DB,Kansas State,Big 12,puntReturns,TD,0
236033,Tysyn Hartman,DB,Kansas State,Big 12,puntReturns,YDS,41
236056,Leonard Hankerson,WR,Miami,ACC,receiving,LONG,79
236056,Leonard Hankerson,WR,Miami,ACC,receiving,REC,72
236056,Leonard Hankerson,WR,Miami,ACC,receiving,TD,13
236056,Leonard Hankerson,WR,Miami,ACC,receiving,YDS,1156
236056,Leonard Hankerson,WR,Miami,ACC,receiving,YPR,16.1
236065,DeMarcus Van Dyke,DB,Miami,ACC,interceptions,AVG,37.0
236065,DeMarcus Van Dyke,DB,Miami,ACC,interceptions,INT,2
236065,DeMarcus Van Dyke,DB,Miami,ACC,interceptions,TD,0
236065,DeMarcus Van Dyke,DB,Miami,ACC,interceptions,YDS,74
236066,Chris Ivory,LS,Miami,ACC,rushing,CAR,1
236066,Chris Ivory,LS,Miami,ACC,rushing,LONG,0
236066,Chris Ivory,LS,Miami,ACC,rushing,TD,0
236066,Chris Ivory,LS,Miami,ACC,rushing,YDS,-21
236066,Chris Ivory,LS,Miami,ACC,rushing,YPC,-21.0
236079,Larry Smith,QB,Vanderbilt,SEC,passing,ATT,247
236079,Larry Smith,QB,Vanderbilt,SEC,passing,COMPLETIONS,117
236079,Larry Smith,QB,Vanderbilt,SEC,passing,INT,5
236079,Larry Smith,QB,Vanderbilt,SEC,passing,PCT,0.474
236079,Larry Smith,QB,Vanderbilt,SEC,passing,TD,6
236079,Larry Smith,QB,Vanderbilt,SEC,passing,YDS,1262
236079,Larry Smith,QB,Vanderbilt,SEC,passing,YPA,5.1
236079,Larry Smith,QB,Vanderbilt,SEC,rushing,CAR,105
236079,Larry Smith,QB,Vanderbilt,SEC,rushing,LONG,57
236079,Larry Smith,QB,Vanderbilt,SEC,rushing,TD,4
236079,Larry Smith,QB,Vanderbilt,SEC,rushing,YDS,248
236079,Larry Smith,QB,Vanderbilt,SEC,rushing,YPC,2.4
236245,Mario Butler,CB,Georgia Tech,ACC,interceptions,AVG,85.0
236245,Mario Butler,CB,Georgia Tech,ACC,interceptions,INT,1
236245,Mario Butler,CB,Georgia Tech,ACC,interceptions,TD,1
236245,Mario Butler,CB,Georgia Tech,ACC,interceptions,YDS,85
236466,Josh Thomas,DB,Buffalo,Mid-American,interceptions,AVG,22.0
236466,Josh Thomas,DB,Buffalo,Mid-American,interceptions,INT,1
236466,Josh Thomas,DB,Buffalo,Mid-American,interceptions,TD,0
236466,Josh Thomas,DB,Buffalo,Mid-American,interceptions,YDS,22
236491,Michael Campbell,WR,Temple,Mid-American,receiving,LONG,63
236491,Michael Campbell,WR,Temple,Mid-American,receiving,REC,45
236491,Michael Campbell,WR,Temple,Mid-American,receiving,TD,6
236491,Michael Campbell,WR,Temple,Mid-American,receiving,YDS,724
236491,Michael Campbell,WR,Temple,Mid-American,receiving,YPR,16.1
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,interceptions,AVG,15.0
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,interceptions,INT,2
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,interceptions,TD,0
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,interceptions,YDS,30
236567,Jordan Cameron,WR,USC,Pac-10,receiving,LONG,22
236567,Jordan Cameron,WR,USC,Pac-10,receiving,REC,16
236567,Jordan Cameron,WR,USC,Pac-10,receiving,TD,1
236567,Jordan Cameron,WR,USC,Pac-10,receiving,YDS,126
236567,Jordan Cameron,WR,USC,Pac-10,receiving,YPR,7.9
236567,Jordan Cameron,WR,USC,Pac-10,rushing,CAR,1
236567,Jordan Cameron,WR,USC,Pac-10,rushing,LONG,6
236567,Jordan Cameron,WR,USC,Pac-10,rushing,TD,0
236567,Jordan Cameron,WR,USC,Pac-10,rushing,YDS,6
236567,Jordan Cameron,WR,USC,Pac-10,rushing,YPC,6.0
236576,Rhett Ellison,TE,USC,Pac-10,receiving,LONG,29
236576,Rhett Ellison,TE,USC,Pac-10,receiving,REC,21
236576,Rhett Ellison,TE,USC,Pac-10,receiving,TD,3
236576,Rhett Ellison,TE,USC,Pac-10,receiving,YDS,239
236576,Rhett Ellison,TE,USC,Pac-10,receiving,YPR,11.4
236586,DaJohn Harris,DT,USC,Pac-10,interceptions,AVG,9.0
236586,DaJohn Harris,DT,USC,Pac-10,interceptions,INT,1
236586,DaJohn Harris,DT,USC,Pac-10,interceptions,TD,0
236586,DaJohn Harris,DT,USC,Pac-10,interceptions,YDS,9
236595,Ifeanyi Momah,WR,Boston College,ACC,receiving,LONG,40
236595,Ifeanyi Momah,WR,Boston College,ACC,receiving,REC,19
236595,Ifeanyi Momah,WR,Boston College,ACC,receiving,TD,3
236595,Ifeanyi Momah,WR,Boston College,ACC,receiving,YDS,296
236595,Ifeanyi Momah,WR,Boston College,ACC,receiving,YPR,15.6
236612,Malcolm Smith,LB,USC,Pac-10,interceptions,AVG,74.0
236612,Malcolm Smith,LB,USC,Pac-10,interceptions,INT,1
236612,Malcolm Smith,LB,USC,Pac-10,interceptions,TD,1
236612,Malcolm Smith,LB,USC,Pac-10,interceptions,YDS,74
236639,Marvin McNutt,WR,Iowa,Big Ten,passing,ATT,1
236639,Marvin McNutt,WR,Iowa,Big Ten,passing,COMPLETIONS,0
236639,Marvin McNutt,WR,Iowa,Big Ten,passing,INT,0
236639,Marvin McNutt,WR,Iowa,Big Ten,passing,PCT,0.000
236639,Marvin McNutt,WR,Iowa,Big Ten,passing,TD,0
236639,Marvin McNutt,WR,Iowa,Big Ten,passing,YDS,0
236639,Marvin McNutt,WR,Iowa,Big Ten,passing,YPA,0.0
236639,Marvin McNutt,WR,Iowa,Big Ten,receiving,LONG,66
236639,Marvin McNutt,WR,Iowa,Big Ten,receiving,REC,53
236639,Marvin McNutt,WR,Iowa,Big Ten,receiving,TD,8
236639,Marvin McNutt,WR,Iowa,Big Ten,receiving,YDS,861
236639,Marvin McNutt,WR,Iowa,Big Ten,receiving,YPR,16.2
236639,Marvin McNutt,WR,Iowa,Big Ten,rushing,CAR,1
236639,Marvin McNutt,WR,Iowa,Big Ten,rushing,LONG,5
236639,Marvin McNutt,WR,Iowa,Big Ten,rushing,TD,0
236639,Marvin McNutt,WR,Iowa,Big Ten,rushing,YDS,5
236639,Marvin McNutt,WR,Iowa,Big Ten,rushing,YPC,5.0
236642,Dezman Moses,DE,Tulane,Conference USA,interceptions,AVG,9.0
236642,Dezman Moses,DE,Tulane,Conference USA,interceptions,INT,1
236642,Dezman Moses,DE,Tulane,Conference USA,interceptions,TD,0
236642,Dezman Moses,DE,Tulane,Conference USA,interceptions,YDS,9
236650,Allen Reisner,TE,Iowa,Big Ten,receiving,LONG,55
236650,Allen Reisner,TE,Iowa,Big Ten,receiving,REC,42
236650,Allen Reisner,TE,Iowa,Big Ten,receiving,TD,2
236650,Allen Reisner,TE,Iowa,Big Ten,receiving,YDS,460
236650,Allen Reisner,TE,Iowa,Big Ten,receiving,YPR,11.0
236653,Tyler Sash,DB,Iowa,Big Ten,interceptions,AVG,54.0
236653,Tyler Sash,DB,Iowa,Big Ten,interceptions,INT,2
236653,Tyler Sash,DB,Iowa,Big Ten,interceptions,TD,1
236653,Tyler Sash,DB,Iowa,Big Ten,interceptions,YDS,108
236684,Chase Minnifield,CB,Virginia,ACC,interceptions,AVG,13.3
236684,Chase Minnifield,CB,Virginia,ACC,interceptions,INT,6
236684,Chase Minnifield,CB,Virginia,ACC,interceptions,TD,0
236684,Chase Minnifield,CB,Virginia,ACC,interceptions,YDS,80
236684,Chase Minnifield,CB,Virginia,ACC,puntReturns,AVG,4.0
236684,Chase Minnifield,CB,Virginia,ACC,puntReturns,LONG,20
236684,Chase Minnifield,CB,Virginia,ACC,puntReturns,NO,21
236684,Chase Minnifield,CB,Virginia,ACC,puntReturns,TD,0
236684,Chase Minnifield,CB,Virginia,ACC,puntReturns,YDS,84
236687,Nick Toon,WR,Wisconsin,Big Ten,receiving,LONG,30
236687,Nick Toon,WR,Wisconsin,Big Ten,receiving,REC,36
236687,Nick Toon,WR,Wisconsin,Big Ten,receiving,TD,3
236687,Nick Toon,WR,Wisconsin,Big Ten,receiving,YDS,459
236687,Nick Toon,WR,Wisconsin,Big Ten,receiving,YPR,12.8
236687,Nick Toon,WR,Wisconsin,Big Ten,rushing,CAR,2
236687,Nick Toon,WR,Wisconsin,Big Ten,rushing,LONG,12
236687,Nick Toon,WR,Wisconsin,Big Ten,rushing,TD,0
236687,Nick Toon,WR,Wisconsin,Big Ten,rushing,YDS,10
236687,Nick Toon,WR,Wisconsin,Big Ten,rushing,YPC,5.0
236692,Lance Mitchell,S,Oregon State,Pac-10,interceptions,AVG,15.0
236692,Lance Mitchell,S,Oregon State,Pac-10,interceptions,INT,2
236692,Lance Mitchell,S,Oregon State,Pac-10,interceptions,TD,0
236692,Lance Mitchell,S,Oregon State,Pac-10,interceptions,YDS,30
236715,John Clay,RB,Wisconsin,Big Ten,receiving,LONG,9
236715,John Clay,RB,Wisconsin,Big Ten,receiving,REC,1
236715,John Clay,RB,Wisconsin,Big Ten,receiving,TD,0
236715,John Clay,RB,Wisconsin,Big Ten,receiving,YDS,9
236715,John Clay,RB,Wisconsin,Big Ten,receiving,YPR,9.0
236715,John Clay,RB,Wisconsin,Big Ten,rushing,CAR,187
236715,John Clay,RB,Wisconsin,Big Ten,rushing,LONG,40
236715,John Clay,RB,Wisconsin,Big Ten,rushing,TD,14
236715,John Clay,RB,Wisconsin,Big Ten,rushing,YDS,1012
236715,John Clay,RB,Wisconsin,Big Ten,rushing,YPC,5.4
236739,David Gilreath,WR,Wisconsin,Big Ten,kickReturns,AVG,24.4
236739,David Gilreath,WR,Wisconsin,Big Ten,kickReturns,LONG,97
236739,David Gilreath,WR,Wisconsin,Big Ten,kickReturns,NO,27
236739,David Gilreath,WR,Wisconsin,Big Ten,kickReturns,TD,1
236739,David Gilreath,WR,Wisconsin,Big Ten,kickReturns,YDS,659
236739,David Gilreath,WR,Wisconsin,Big Ten,puntReturns,AVG,3.2
236739,David Gilreath,WR,Wisconsin,Big Ten,puntReturns,LONG,27
236739,David Gilreath,WR,Wisconsin,Big Ten,puntReturns,NO,26
236739,David Gilreath,WR,Wisconsin,Big Ten,puntReturns,TD,0
236739,David Gilreath,WR,Wisconsin,Big Ten,puntReturns,YDS,82
236739,David Gilreath,WR,Wisconsin,Big Ten,receiving,LONG,45
236739,David Gilreath,WR,Wisconsin,Big Ten,receiving,REC,23
236739,David Gilreath,WR,Wisconsin,Big Ten,receiving,TD,1
236739,David Gilreath,WR,Wisconsin,Big Ten,receiving,YDS,370
236739,David Gilreath,WR,Wisconsin,Big Ten,receiving,YPR,16.1
236739,David Gilreath,WR,Wisconsin,Big Ten,rushing,CAR,7
236739,David Gilreath,WR,Wisconsin,Big Ten,rushing,LONG,16
236739,David Gilreath,WR,Wisconsin,Big Ten,rushing,TD,0
236739,David Gilreath,WR,Wisconsin,Big Ten,rushing,YDS,67
236739,David Gilreath,WR,Wisconsin,Big Ten,rushing,YPC,9.6
236775,Keenan Robinson,LB,Texas,Big 12,interceptions,AVG,0.0
236775,Keenan Robinson,LB,Texas,Big 12,interceptions,INT,2
236775,Keenan Robinson,LB,Texas,Big 12,interceptions,TD,0
236775,Keenan Robinson,LB,Texas,Big 12,interceptions,YDS,0
236790,Dontrelle Inman,WR,Virginia,ACC,receiving,LONG,52
236790,Dontrelle Inman,WR,Virginia,ACC,receiving,REC,51
236790,Dontrelle Inman,WR,Virginia,ACC,receiving,TD,3
236790,Dontrelle Inman,WR,Virginia,ACC,receiving,YDS,815
236790,Dontrelle Inman,WR,Virginia,ACC,receiving,YPR,16.0
236801,Malcolm Williams,WR,Texas,Big 12,kickReturns,AVG,15.4
236801,Malcolm Williams,WR,Texas,Big 12,kickReturns,LONG,23
236801,Malcolm Williams,WR,Texas,Big 12,kickReturns,NO,5
236801,Malcolm Williams,WR,Texas,Big 12,kickReturns,TD,0
236801,Malcolm Williams,WR,Texas,Big 12,kickReturns,YDS,77
236801,Malcolm Williams,WR,Texas,Big 12,receiving,LONG,47
236801,Malcolm Williams,WR,Texas,Big 12,receiving,REC,24
236801,Malcolm Williams,WR,Texas,Big 12,receiving,TD,2
236801,Malcolm Williams,WR,Texas,Big 12,receiving,YDS,334
236801,Malcolm Williams,WR,Texas,Big 12,receiving,YPR,13.9
236801,Malcolm Williams,WR,Texas,Big 12,rushing,CAR,3
236801,Malcolm Williams,WR,Texas,Big 12,rushing,LONG,12
236801,Malcolm Williams,WR,Texas,Big 12,rushing,TD,0
236801,Malcolm Williams,WR,Texas,Big 12,rushing,YDS,10
236801,Malcolm Williams,WR,Texas,Big 12,rushing,YPC,3.3
236807,Torrey Smith,WR,Maryland,ACC,kickReturns,AVG,18.9
236807,Torrey Smith,WR,Maryland,ACC,kickReturns,LONG,33
236807,Torrey Smith,WR,Maryland,ACC,kickReturns,NO,31
236807,Torrey Smith,WR,Maryland,ACC,kickReturns,TD,0
236807,Torrey Smith,WR,Maryland,ACC,kickReturns,YDS,585
236807,Torrey Smith,WR,Maryland,ACC,puntReturns,AVG,0.0
236807,Torrey Smith,WR,Maryland,ACC,puntReturns,LONG,0
236807,Torrey Smith,WR,Maryland,ACC,puntReturns,NO,1
236807,Torrey Smith,WR,Maryland,ACC,puntReturns,TD,0
236807,Torrey Smith,WR,Maryland,ACC,puntReturns,YDS,0
236807,Torrey Smith,WR,Maryland,ACC,receiving,LONG,80
236807,Torrey Smith,WR,Maryland,ACC,receiving,REC,67
236807,Torrey Smith,WR,Maryland,ACC,receiving,TD,12
236807,Torrey Smith,WR,Maryland,ACC,receiving,YDS,1055
236807,Torrey Smith,WR,Maryland,ACC,receiving,YPR,15.7
236807,Torrey Smith,WR,Maryland,ACC,rushing,CAR,9
236807,Torrey Smith,WR,Maryland,ACC,rushing,LONG,9
236807,Torrey Smith,WR,Maryland,ACC,rushing,TD,0
236807,Torrey Smith,WR,Maryland,ACC,rushing,YDS,7
236807,Torrey Smith,WR,Maryland,ACC,rushing,YPC,0.8
236826,Darren Evans,?,Virginia Tech,ACC,receiving,LONG,30
236826,Darren Evans,?,Virginia Tech,ACC,receiving,REC,9
236826,Darren Evans,?,Virginia Tech,ACC,receiving,TD,0
236826,Darren Evans,?,Virginia Tech,ACC,receiving,YDS,100
236826,Darren Evans,?,Virginia Tech,ACC,receiving,YPR,11.1
236826,Darren Evans,?,Virginia Tech,ACC,rushing,CAR,151
236826,Darren Evans,?,Virginia Tech,ACC,rushing,LONG,54
236826,Darren Evans,?,Virginia Tech,ACC,rushing,TD,11
236826,Darren Evans,?,Virginia Tech,ACC,rushing,YDS,854
236826,Darren Evans,?,Virginia Tech,ACC,rushing,YPC,5.7
236838,Tyrod Taylor,QB,Virginia Tech,ACC,passing,ATT,315
236838,Tyrod Taylor,QB,Virginia Tech,ACC,passing,COMPLETIONS,188
236838,Tyrod Taylor,QB,Virginia Tech,ACC,passing,INT,5
236838,Tyrod Taylor,QB,Virginia Tech,ACC,passing,PCT,0.597
236838,Tyrod Taylor,QB,Virginia Tech,ACC,passing,TD,24
236838,Tyrod Taylor,QB,Virginia Tech,ACC,passing,YDS,2743
236838,Tyrod Taylor,QB,Virginia Tech,ACC,passing,YPA,8.7
236838,Tyrod Taylor,QB,Virginia Tech,ACC,rushing,CAR,146
236838,Tyrod Taylor,QB,Virginia Tech,ACC,rushing,LONG,72
236838,Tyrod Taylor,QB,Virginia Tech,ACC,rushing,TD,5
236838,Tyrod Taylor,QB,Virginia Tech,ACC,rushing,YDS,659
236838,Tyrod Taylor,QB,Virginia Tech,ACC,rushing,YPC,4.5
236847,Charles Brown,WR,Northwestern,Big Ten,receiving,LONG,34
236847,Charles Brown,WR,Northwestern,Big Ten,receiving,REC,16
236847,Charles Brown,WR,Northwestern,Big Ten,receiving,TD,0
236847,Charles Brown,WR,Northwestern,Big Ten,receiving,YDS,198
236847,Charles Brown,WR,Northwestern,Big Ten,receiving,YPR,12.4
236847,Charles Brown,WR,Northwestern,Big Ten,rushing,CAR,1
236847,Charles Brown,WR,Northwestern,Big Ten,rushing,LONG,3
236847,Charles Brown,WR,Northwestern,Big Ten,rushing,TD,0
236847,Charles Brown,WR,Northwestern,Big Ten,rushing,YDS,3
236847,Charles Brown,WR,Northwestern,Big Ten,rushing,YPC,3.0
236934,Doug Baldwin,WR,Stanford,Pac-10,kickReturns,AVG,20.7
236934,Doug Baldwin,WR,Stanford,Pac-10,kickReturns,LONG,24
236934,Doug Baldwin,WR,Stanford,Pac-10,kickReturns,NO,3
236934,Doug Baldwin,WR,Stanford,Pac-10,kickReturns,TD,0
236934,Doug Baldwin,WR,Stanford,Pac-10,kickReturns,YDS,62
236934,Doug Baldwin,WR,Stanford,Pac-10,puntReturns,AVG,3.1
236934,Doug Baldwin,WR,Stanford,Pac-10,puntReturns,LONG,22
236934,Doug Baldwin,WR,Stanford,Pac-10,puntReturns,NO,12
236934,Doug Baldwin,WR,Stanford,Pac-10,puntReturns,TD,0
236934,Doug Baldwin,WR,Stanford,Pac-10,puntReturns,YDS,37
236934,Doug Baldwin,WR,Stanford,Pac-10,receiving,LONG,81
236934,Doug Baldwin,WR,Stanford,Pac-10,receiving,REC,58
236934,Doug Baldwin,WR,Stanford,Pac-10,receiving,TD,9
236934,Doug Baldwin,WR,Stanford,Pac-10,receiving,YDS,857
236934,Doug Baldwin,WR,Stanford,Pac-10,receiving,YPR,14.8
236934,Doug Baldwin,WR,Stanford,Pac-10,rushing,CAR,3
236934,Doug Baldwin,WR,Stanford,Pac-10,rushing,LONG,31
236934,Doug Baldwin,WR,Stanford,Pac-10,rushing,TD,0
236934,Doug Baldwin,WR,Stanford,Pac-10,rushing,YDS,39
236934,Doug Baldwin,WR,Stanford,Pac-10,rushing,YPC,13.0
236965,Coby Fleener,TE,Stanford,Pac-10,kickReturns,AVG,1.0
236965,Coby Fleener,TE,Stanford,Pac-10,kickReturns,LONG,1
236965,Coby Fleener,TE,Stanford,Pac-10,kickReturns,NO,1
236965,Coby Fleener,TE,Stanford,Pac-10,kickReturns,TD,0
236965,Coby Fleener,TE,Stanford,Pac-10,kickReturns,YDS,1
236965,Coby Fleener,TE,Stanford,Pac-10,receiving,LONG,58
236965,Coby Fleener,TE,Stanford,Pac-10,receiving,REC,28
236965,Coby Fleener,TE,Stanford,Pac-10,receiving,TD,7
236965,Coby Fleener,TE,Stanford,Pac-10,receiving,YDS,434
236965,Coby Fleener,TE,Stanford,Pac-10,receiving,YPR,15.5
236983,Nate Bussey,LB,Illinois,Big Ten,interceptions,AVG,16.0
236983,Nate Bussey,LB,Illinois,Big Ten,interceptions,INT,1
236983,Nate Bussey,LB,Illinois,Big Ten,interceptions,TD,1
236983,Nate Bussey,LB,Illinois,Big Ten,interceptions,YDS,16
236983,Nate Bussey,LB,Illinois,Big Ten,puntReturns,AVG,7.0
236983,Nate Bussey,LB,Illinois,Big Ten,puntReturns,LONG,7
236983,Nate Bussey,LB,Illinois,Big Ten,puntReturns,NO,1
236983,Nate Bussey,LB,Illinois,Big Ten,puntReturns,TD,0
236983,Nate Bussey,LB,Illinois,Big Ten,puntReturns,YDS,7
237002,Brian Peters,S,Northwestern,Big Ten,interceptions,AVG,28.0
237002,Brian Peters,S,Northwestern,Big Ten,interceptions,INT,3
237002,Brian Peters,S,Northwestern,Big Ten,interceptions,TD,1
237002,Brian Peters,S,Northwestern,Big Ten,interceptions,YDS,84
237013,Colt Anderson,TE,Florida International,Sun Belt,kickReturns,AVG,6.8
237013,Colt Anderson,TE,Florida International,Sun Belt,kickReturns,LONG,12
237013,Colt Anderson,TE,Florida International,Sun Belt,kickReturns,NO,4
237013,Colt Anderson,TE,Florida International,Sun Belt,kickReturns,TD,0
237013,Colt Anderson,TE,Florida International,Sun Belt,kickReturns,YDS,27
237013,Colt Anderson,TE,Florida International,Sun Belt,receiving,LONG,27
237013,Colt Anderson,TE,Florida International,Sun Belt,receiving,REC,3
237013,Colt Anderson,TE,Florida International,Sun Belt,receiving,TD,0
237013,Colt Anderson,TE,Florida International,Sun Belt,receiving,YDS,40
237013,Colt Anderson,TE,Florida International,Sun Belt,receiving,YPR,13.3
237023,Anthony Gaitor,DB,Florida International,Sun Belt,interceptions,AVG,40.5
237023,Anthony Gaitor,DB,Florida International,Sun Belt,interceptions,INT,2
237023,Anthony Gaitor,DB,Florida International,Sun Belt,interceptions,TD,1
237023,Anthony Gaitor,DB,Florida International,Sun Belt,interceptions,YDS,81
