player_id,player,position,team,conference,category,stat_type,stat
183629,Shaun Draughn,?,North Carolina,ACC,rushing,YPC,4.4
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,AVG,0.0
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,INT,3
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,TD,0
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,YDS,0
183672,Johnny White,?,North Carolina,ACC,receiving,LONG,0
183672,Johnny White,?,North Carolina,ACC,receiving,REC,1
183672,Johnny White,?,North Carolina,ACC,receiving,TD,0
183672,Johnny White,?,North Carolina,ACC,receiving,YDS,-3
183672,Johnny White,?,North Carolina,ACC,receiving,YPR,-3.0
183672,Johnny White,?,North Carolina,ACC,rushing,CAR,2
183672,Johnny White,?,North Carolina,ACC,rushing,LONG,0
183672,Johnny White,?,North Carolina,ACC,rushing,TD,0
183672,Johnny White,?,North Carolina,ACC,rushing,YDS,0
183672,Johnny White,?,North Carolina,ACC,rushing,YPC,0.0
183674,T.J. Yates,QB,North Carolina,ACC,passing,ATT,135
183674,T.J. Yates,QB,North Carolina,ACC,passing,COMPLETIONS,81
183674,T.J. Yates,QB,North Carolina,ACC,passing,INT,4
183674,T.J. Yates,QB,North Carolina,ACC,passing,PCT,0.600
183674,T.J. Yates,QB,North Carolina,ACC,passing,TD,11
183674,T.J. Yates,QB,North Carolina,ACC,passing,YDS,1168
183674,T.J. Yates,QB,North Carolina,ACC,passing,YPA,8.7
183674,T.J. Yates,QB,North Carolina,ACC,rushing,CAR,24
183674,T.J. Yates,QB,North Carolina,ACC,rushing,LONG,7
183674,T.J. Yates,QB,North Carolina,ACC,rushing,TD,1
183674,T.J. Yates,QB,North Carolina,ACC,rushing,YDS,-67
183674,T.J. Yates,QB,North Carolina,ACC,rushing,YPC,-2.8
183681,Dedrick Epps,TE,Miami,ACC,receiving,LONG,69
183681,Dedrick Epps,TE,Miami,ACC,receiving,REC,22
183681,Dedrick Epps,TE,Miami,ACC,receiving,TD,2
183681,Dedrick Epps,TE,Miami,ACC,receiving,YDS,304
183681,Dedrick Epps,TE,Miami,ACC,receiving,YPR,13.8
183683,Jason Fox,OT,Miami,ACC,rushing,CAR,1
183683,Jason Fox,OT,Miami,ACC,rushing,LONG,5
183683,Jason Fox,OT,Miami,ACC,rushing,TD,1
183683,Jason Fox,OT,Miami,ACC,rushing,YDS,5
183683,Jason Fox,OT,Miami,ACC,rushing,YPC,5.0
183687,Javarris James,RB,Miami,ACC,receiving,LONG,20
183687,Javarris James,RB,Miami,ACC,receiving,REC,11
183687,Javarris James,RB,Miami,ACC,receiving,TD,0
183687,Javarris James,RB,Miami,ACC,receiving,YDS,118
183687,Javarris James,RB,Miami,ACC,receiving,YPR,10.7
183687,Javarris James,RB,Miami,ACC,rushing,CAR,68
183687,Javarris James,RB,Miami,ACC,rushing,LONG,13
183687,Javarris James,RB,Miami,ACC,rushing,TD,4
183687,Javarris James,RB,Miami,ACC,rushing,YDS,286
183687,Javarris James,RB,Miami,ACC,rushing,YPC,4.2
183694,Sam Shields,DB,Miami,ACC,receiving,LONG,23
183694,Sam Shields,DB,Miami,ACC,receiving,REC,11
183694,Sam Shields,DB,Miami,ACC,receiving,TD,0
183694,Sam Shields,DB,Miami,ACC,receiving,YDS,124
183694,Sam Shields,DB,Miami,ACC,receiving,YPR,11.3
183702,Chris Gronkowski,?,Arizona,Pac-10,receiving,LONG,37
183702,Chris Gronkowski,?,Arizona,Pac-10,receiving,REC,8
183702,Chris Gronkowski,?,Arizona,Pac-10,receiving,TD,3
183702,Chris Gronkowski,?,Arizona,Pac-10,receiving,YDS,198
183702,Chris Gronkowski,?,Arizona,Pac-10,receiving,YPR,24.8
183733,Christian Ponder,QB,Florida State,ACC,passing,ATT,318
183733,Christian Ponder,QB,Florida State,ACC,passing,COMPLETIONS,177
183733,Christian Ponder,QB,Florida State,ACC,passing,INT,13
183733,Christian Ponder,QB,Florida State,ACC,passing,PCT,0.557
183733,Christian Ponder,QB,Florida State,ACC,passing,TD,14
183733,Christian Ponder,QB,Florida State,ACC,passing,YDS,2006
183733,Christian Ponder,QB,Florida State,ACC,passing,YPA,6.3
183733,Christian Ponder,QB,Florida State,ACC,rushing,CAR,119
183733,Christian Ponder,QB,Florida State,ACC,rushing,LONG,45
183733,Christian Ponder,QB,Florida State,ACC,rushing,TD,4
183733,Christian Ponder,QB,Florida State,ACC,rushing,YDS,423
183733,Christian Ponder,QB,Florida State,ACC,rushing,YPC,3.6
183771,Patrick Robinson,CB,Florida State,ACC,interceptions,AVG,0.0
183771,Patrick Robinson,CB,Florida State,ACC,interceptions,INT,1
183771,Patrick Robinson,CB,Florida State,ACC,interceptions,TD,0
183771,Patrick Robinson,CB,Florida State,ACC,interceptions,YDS,0
183776,Dekoda Watson,LB,Florida State,ACC,interceptions,AVG,4.0
183776,Dekoda Watson,LB,Florida State,ACC,interceptions,INT,1
183776,Dekoda Watson,LB,Florida State,ACC,interceptions,TD,0
183776,Dekoda Watson,LB,Florida State,ACC,interceptions,YDS,4
183776,Dekoda Watson,LB,Florida State,ACC,puntReturns,AVG,3.0
183776,Dekoda Watson,LB,Florida State,ACC,puntReturns,LONG,3
183776,Dekoda Watson,LB,Florida State,ACC,puntReturns,NO,1
183776,Dekoda Watson,LB,Florida State,ACC,puntReturns,TD,0
183776,Dekoda Watson,LB,Florida State,ACC,puntReturns,YDS,3
183874,Kurt Coleman,DB,Ohio State,Big Ten,interceptions,AVG,4.5
183874,Kurt Coleman,DB,Ohio State,Big Ten,interceptions,INT,4
183874,Kurt Coleman,DB,Ohio State,Big Ten,interceptions,TD,0
183874,Kurt Coleman,DB,Ohio State,Big Ten,interceptions,YDS,18
183924,Aaron Pettrey,PK,Ohio State,Big Ten,kicking,FGA,8
183924,Aaron Pettrey,PK,Ohio State,Big Ten,kicking,FGM,7
183924,Aaron Pettrey,PK,Ohio State,Big Ten,kicking,LONG,54
183924,Aaron Pettrey,PK,Ohio State,Big Ten,kicking,PCT,0.875
183924,Aaron Pettrey,PK,Ohio State,Big Ten,kicking,PTS,22
183924,Aaron Pettrey,PK,Ohio State,Big Ten,kicking,XPA,1
183924,Aaron Pettrey,PK,Ohio State,Big Ten,kicking,XPM,1
183933,Marcus Williams,RB,Ohio State,Big Ten,rushing,CAR,2
183933,Marcus Williams,RB,Ohio State,Big Ten,rushing,LONG,8
183933,Marcus Williams,RB,Ohio State,Big Ten,rushing,TD,0
183933,Marcus Williams,RB,Ohio State,Big Ten,rushing,YDS,11
183933,Marcus Williams,RB,Ohio State,Big Ten,rushing,YPC,5.5
183989,Justin Jones,DB,Utah,Mountain West,puntReturns,AVG,0.0
183989,Justin Jones,DB,Utah,Mountain West,puntReturns,LONG,1
183989,Justin Jones,DB,Utah,Mountain West,puntReturns,NO,2
183989,Justin Jones,DB,Utah,Mountain West,puntReturns,TD,0
183989,Justin Jones,DB,Utah,Mountain West,puntReturns,YDS,0
184025,Chris Prosinski,?,Wyoming,Mountain West,interceptions,AVG,2.7
184025,Chris Prosinski,?,Wyoming,Mountain West,interceptions,INT,3
184025,Chris Prosinski,?,Wyoming,Mountain West,interceptions,TD,0
184025,Chris Prosinski,?,Wyoming,Mountain West,interceptions,YDS,8
184027,Jake Scott,PK,Wyoming,Mountain West,kicking,FGA,8
184027,Jake Scott,PK,Wyoming,Mountain West,kicking,FGM,5
184027,Jake Scott,PK,Wyoming,Mountain West,kicking,LONG,49
184027,Jake Scott,PK,Wyoming,Mountain West,kicking,PCT,0.625
184027,Jake Scott,PK,Wyoming,Mountain West,kicking,PTS,28
184027,Jake Scott,PK,Wyoming,Mountain West,kicking,XPA,14
184027,Jake Scott,PK,Wyoming,Mountain West,kicking,XPM,13
184070,Greg Salas,WR,Hawai'i,Western Athletic,receiving,LONG,48
184070,Greg Salas,WR,Hawai'i,Western Athletic,receiving,REC,57
184070,Greg Salas,WR,Hawai'i,Western Athletic,receiving,TD,3
184070,Greg Salas,WR,Hawai'i,Western Athletic,receiving,YDS,831
184070,Greg Salas,WR,Hawai'i,Western Athletic,receiving,YPR,14.6
184193,Mario Harvey,LB,Marshall,Conference USA,interceptions,AVG,29.0
184193,Mario Harvey,LB,Marshall,Conference USA,interceptions,INT,1
184193,Mario Harvey,LB,Marshall,Conference USA,interceptions,TD,0
184193,Mario Harvey,LB,Marshall,Conference USA,interceptions,YDS,29
184215,Duke Calhoun,WR,Memphis,Conference USA,receiving,LONG,54
184215,Duke Calhoun,WR,Memphis,Conference USA,receiving,REC,40
184215,Duke Calhoun,WR,Memphis,Conference USA,receiving,TD,3
184215,Duke Calhoun,WR,Memphis,Conference USA,receiving,YDS,487
184215,Duke Calhoun,WR,Memphis,Conference USA,receiving,YPR,12.2
184298,Jacoby Ford,WR,Clemson,ACC,puntReturns,AVG,3.0
184298,Jacoby Ford,WR,Clemson,ACC,puntReturns,LONG,20
184298,Jacoby Ford,WR,Clemson,ACC,puntReturns,NO,21
184298,Jacoby Ford,WR,Clemson,ACC,puntReturns,TD,0
184298,Jacoby Ford,WR,Clemson,ACC,puntReturns,YDS,62
184298,Jacoby Ford,WR,Clemson,ACC,receiving,LONG,50
184298,Jacoby Ford,WR,Clemson,ACC,receiving,REC,55
184298,Jacoby Ford,WR,Clemson,ACC,receiving,TD,4
184298,Jacoby Ford,WR,Clemson,ACC,receiving,YDS,710
184298,Jacoby Ford,WR,Clemson,ACC,receiving,YPR,12.9
184298,Jacoby Ford,WR,Clemson,ACC,rushing,CAR,18
184298,Jacoby Ford,WR,Clemson,ACC,rushing,LONG,30
184298,Jacoby Ford,WR,Clemson,ACC,rushing,TD,0
184298,Jacoby Ford,WR,Clemson,ACC,rushing,YDS,96
184298,Jacoby Ford,WR,Clemson,ACC,rushing,YPC,5.3
184353,Bryan McCann,DB,SMU,Conference USA,interceptions,AVG,0.0
184353,Bryan McCann,DB,SMU,Conference USA,interceptions,INT,3
184353,Bryan McCann,DB,SMU,Conference USA,interceptions,TD,0
184353,Bryan McCann,DB,SMU,Conference USA,interceptions,YDS,0
184353,Bryan McCann,DB,SMU,Conference USA,puntReturns,AVG,3.9
184353,Bryan McCann,DB,SMU,Conference USA,puntReturns,LONG,22
184353,Bryan McCann,DB,SMU,Conference USA,puntReturns,NO,8
184353,Bryan McCann,DB,SMU,Conference USA,puntReturns,TD,0
184353,Bryan McCann,DB,SMU,Conference USA,puntReturns,YDS,31
184365,D'Andre Goodwin,WR,Washington,Pac-10,puntReturns,AVG,0.4
184365,D'Andre Goodwin,WR,Washington,Pac-10,puntReturns,LONG,3
184365,D'Andre Goodwin,WR,Washington,Pac-10,puntReturns,NO,5
184365,D'Andre Goodwin,WR,Washington,Pac-10,puntReturns,TD,0
184365,D'Andre Goodwin,WR,Washington,Pac-10,puntReturns,YDS,2
184365,D'Andre Goodwin,WR,Washington,Pac-10,receiving,LONG,53
184365,D'Andre Goodwin,WR,Washington,Pac-10,receiving,REC,60
184365,D'Andre Goodwin,WR,Washington,Pac-10,receiving,TD,1
184365,D'Andre Goodwin,WR,Washington,Pac-10,receiving,YDS,692
184365,D'Andre Goodwin,WR,Washington,Pac-10,receiving,YPR,11.5
184365,D'Andre Goodwin,WR,Washington,Pac-10,rushing,CAR,13
184365,D'Andre Goodwin,WR,Washington,Pac-10,rushing,LONG,11
184365,D'Andre Goodwin,WR,Washington,Pac-10,rushing,TD,0
184365,D'Andre Goodwin,WR,Washington,Pac-10,rushing,YDS,59
184365,D'Andre Goodwin,WR,Washington,Pac-10,rushing,YPC,4.5
184374,Jake Locker,QB,Washington,Pac-10,passing,ATT,93
184374,Jake Locker,QB,Washington,Pac-10,passing,COMPLETIONS,50
184374,Jake Locker,QB,Washington,Pac-10,passing,INT,0
184374,Jake Locker,QB,Washington,Pac-10,passing,PCT,0.538
184374,Jake Locker,QB,Washington,Pac-10,passing,TD,1
184374,Jake Locker,QB,Washington,Pac-10,passing,YDS,512
184374,Jake Locker,QB,Washington,Pac-10,passing,YPA,5.5
184374,Jake Locker,QB,Washington,Pac-10,rushing,CAR,56
184374,Jake Locker,QB,Washington,Pac-10,rushing,LONG,20
184374,Jake Locker,QB,Washington,Pac-10,rushing,TD,3
184374,Jake Locker,QB,Washington,Pac-10,rushing,YDS,180
184374,Jake Locker,QB,Washington,Pac-10,rushing,YPC,3.2
184408,T.J. Ward,?,Oregon,Pac-10,interceptions,AVG,16.0
184408,T.J. Ward,?,Oregon,Pac-10,interceptions,INT,1
184408,T.J. Ward,?,Oregon,Pac-10,interceptions,TD,0
184408,T.J. Ward,?,Oregon,Pac-10,interceptions,YDS,16
184579,Barry Church,S,Toledo,Mid-American,interceptions,AVG,19.0
184579,Barry Church,S,Toledo,Mid-American,interceptions,INT,1
184579,Barry Church,S,Toledo,Mid-American,interceptions,TD,0
184579,Barry Church,S,Toledo,Mid-American,interceptions,YDS,19
184579,Barry Church,S,Toledo,Mid-American,receiving,LONG,12
184579,Barry Church,S,Toledo,Mid-American,receiving,REC,1
184579,Barry Church,S,Toledo,Mid-American,receiving,TD,0
184579,Barry Church,S,Toledo,Mid-American,receiving,YDS,12
184579,Barry Church,S,Toledo,Mid-American,receiving,YPR,12.0
184579,Barry Church,S,Toledo,Mid-American,rushing,CAR,1
184579,Barry Church,S,Toledo,Mid-American,rushing,LONG,0
184579,Barry Church,S,Toledo,Mid-American,rushing,TD,0
184579,Barry Church,S,Toledo,Mid-American,rushing,YDS,-16
184579,Barry Church,S,Toledo,Mid-American,rushing,YPC,-16.0
184622,Dwayne Harris,WR,East Carolina,Conference USA,receiving,LONG,52
184622,Dwayne Harris,WR,East Carolina,Conference USA,receiving,REC,58
184622,Dwayne Harris,WR,East Carolina,Conference USA,receiving,TD,1
184622,Dwayne Harris,WR,East Carolina,Conference USA,receiving,YDS,654
184622,Dwayne Harris,WR,East Carolina,Conference USA,receiving,YPR,11.3
184622,Dwayne Harris,WR,East Carolina,Conference USA,rushing,CAR,19
184622,Dwayne Harris,WR,East Carolina,Conference USA,rushing,LONG,15
184622,Dwayne Harris,WR,East Carolina,Conference USA,rushing,TD,0
184622,Dwayne Harris,WR,East Carolina,Conference USA,rushing,YDS,76
184622,Dwayne Harris,WR,East Carolina,Conference USA,rushing,YPC,4.0
184728,Bruce Miller,DE,UCF,Conference USA,interceptions,AVG,1.0
184728,Bruce Miller,DE,UCF,Conference USA,interceptions,INT,1
184728,Bruce Miller,DE,UCF,Conference USA,interceptions,TD,0
184728,Bruce Miller,DE,UCF,Conference USA,interceptions,YDS,1
184728,Bruce Miller,DE,UCF,Conference USA,puntReturns,AVG,14.0
184728,Bruce Miller,DE,UCF,Conference USA,puntReturns,LONG,14
184728,Bruce Miller,DE,UCF,Conference USA,puntReturns,NO,1
184728,Bruce Miller,DE,UCF,Conference USA,puntReturns,TD,0
184728,Bruce Miller,DE,UCF,Conference USA,puntReturns,YDS,14
184729,Jamar Newsome,WR,UCF,Conference USA,receiving,LONG,54
184729,Jamar Newsome,WR,UCF,Conference USA,receiving,REC,4
184729,Jamar Newsome,WR,UCF,Conference USA,receiving,TD,1
184729,Jamar Newsome,WR,UCF,Conference USA,receiving,YDS,81
184729,Jamar Newsome,WR,UCF,Conference USA,receiving,YPR,20.3
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,kickReturns,AVG,10.3
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,kickReturns,LONG,15
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,kickReturns,NO,3
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,kickReturns,TD,0
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,kickReturns,YDS,31
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,receiving,LONG,39
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,receiving,REC,13
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,receiving,TD,1
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,receiving,YDS,135
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,receiving,YPR,10.4
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,rushing,CAR,188
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,rushing,LONG,66
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,rushing,TD,15
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,rushing,YDS,714
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,rushing,YPC,3.8
184839,Baron Batch,RB,Texas Tech,Big 12,receiving,LONG,42
184839,Baron Batch,RB,Texas Tech,Big 12,receiving,REC,45
184839,Baron Batch,RB,Texas Tech,Big 12,receiving,TD,1
184839,Baron Batch,RB,Texas Tech,Big 12,receiving,YDS,449
184839,Baron Batch,RB,Texas Tech,Big 12,receiving,YPR,10.0
184839,Baron Batch,RB,Texas Tech,Big 12,rushing,CAR,113
184839,Baron Batch,RB,Texas Tech,Big 12,rushing,LONG,49
184839,Baron Batch,RB,Texas Tech,Big 12,rushing,TD,7
184839,Baron Batch,RB,Texas Tech,Big 12,rushing,YDS,758
184839,Baron Batch,RB,Texas Tech,Big 12,rushing,YPC,6.7
184902,Craig Robertson,LB,North Texas,Sun Belt,interceptions,AVG,20.0
184902,Craig Robertson,LB,North Texas,Sun Belt,interceptions,INT,2
184902,Craig Robertson,LB,North Texas,Sun Belt,interceptions,TD,0
184902,Craig Robertson,LB,North Texas,Sun Belt,interceptions,YDS,40
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,receiving,LONG,71
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,receiving,REC,32
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,receiving,TD,4
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,receiving,YDS,519
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,receiving,YPR,16.2
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,rushing,CAR,1
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,rushing,LONG,0
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,rushing,TD,0
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,rushing,YDS,-4
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,rushing,YPC,-4.0
184977,Kyle Nelson,TE,New Mexico State,Western Athletic,receiving,LONG,15
184977,Kyle Nelson,TE,New Mexico State,Western Athletic,receiving,REC,11
184977,Kyle Nelson,TE,New Mexico State,Western Athletic,receiving,TD,0
184977,Kyle Nelson,TE,New Mexico State,Western Athletic,receiving,YDS,70
184977,Kyle Nelson,TE,New Mexico State,Western Athletic,receiving,YPR,6.4
185058,Jamar Wall,DB,Texas Tech,Big 12,interceptions,AVG,10.5
185058,Jamar Wall,DB,Texas Tech,Big 12,interceptions,INT,2
185058,Jamar Wall,DB,Texas Tech,Big 12,interceptions,TD,0
185058,Jamar Wall,DB,Texas Tech,Big 12,interceptions,YDS,21
185058,Jamar Wall,DB,Texas Tech,Big 12,puntReturns,AVG,0.0
185058,Jamar Wall,DB,Texas Tech,Big 12,puntReturns,LONG,0
185058,Jamar Wall,DB,Texas Tech,Big 12,puntReturns,NO,1
185058,Jamar Wall,DB,Texas Tech,Big 12,puntReturns,TD,0
185058,Jamar Wall,DB,Texas Tech,Big 12,puntReturns,YDS,0
186575,Riley Cooper,WR,Florida,SEC,receiving,LONG,51
186575,Riley Cooper,WR,Florida,SEC,receiving,REC,18
186575,Riley Cooper,WR,Florida,SEC,receiving,TD,3
186575,Riley Cooper,WR,Florida,SEC,receiving,YDS,261
186575,Riley Cooper,WR,Florida,SEC,receiving,YPR,14.5
186583,Brandon James,?,Florida,SEC,puntReturns,AVG,11.1
186583,Brandon James,?,Florida,SEC,puntReturns,LONG,78
186583,Brandon James,?,Florida,SEC,puntReturns,NO,46
186583,Brandon James,?,Florida,SEC,puntReturns,TD,2
186583,Brandon James,?,Florida,SEC,puntReturns,YDS,510
186583,Brandon James,?,Florida,SEC,receiving,LONG,22
186583,Brandon James,?,Florida,SEC,receiving,REC,11
186583,Brandon James,?,Florida,SEC,receiving,TD,1
186583,Brandon James,?,Florida,SEC,receiving,YDS,95
186583,Brandon James,?,Florida,SEC,receiving,YPR,8.6
186583,Brandon James,?,Florida,SEC,rushing,CAR,14
186583,Brandon James,?,Florida,SEC,rushing,LONG,13
186583,Brandon James,?,Florida,SEC,rushing,TD,2
186583,Brandon James,?,Florida,SEC,rushing,YDS,59
186583,Brandon James,?,Florida,SEC,rushing,YPC,4.2
186591,Brandon Spikes,LB,Florida,SEC,interceptions,AVG,23.3
186591,Brandon Spikes,LB,Florida,SEC,interceptions,INT,4
186591,Brandon Spikes,LB,Florida,SEC,interceptions,TD,2
186591,Brandon Spikes,LB,Florida,SEC,interceptions,YDS,93
187950,Terrence Austin,WR,UCLA,Pac-10,puntReturns,AVG,6.4
187950,Terrence Austin,WR,UCLA,Pac-10,puntReturns,LONG,41
187950,Terrence Austin,WR,UCLA,Pac-10,puntReturns,NO,34
187950,Terrence Austin,WR,UCLA,Pac-10,puntReturns,TD,0
187950,Terrence Austin,WR,UCLA,Pac-10,puntReturns,YDS,219
187950,Terrence Austin,WR,UCLA,Pac-10,receiving,LONG,29
187950,Terrence Austin,WR,UCLA,Pac-10,receiving,REC,53
187950,Terrence Austin,WR,UCLA,Pac-10,receiving,TD,1
187950,Terrence Austin,WR,UCLA,Pac-10,receiving,YDS,460
187950,Terrence Austin,WR,UCLA,Pac-10,receiving,YPR,8.7
187950,Terrence Austin,WR,UCLA,Pac-10,rushing,CAR,13
187950,Terrence Austin,WR,UCLA,Pac-10,rushing,LONG,20
187950,Terrence Austin,WR,UCLA,Pac-10,rushing,TD,0
187950,Terrence Austin,WR,UCLA,Pac-10,rushing,YDS,90
187950,Terrence Austin,WR,UCLA,Pac-10,rushing,YPC,6.9
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,FGA,22
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,FGM,19
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,LONG,53
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,PCT,0.864
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,PTS,78
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,XPA,22
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,XPM,21
187956,Mark Herzlich,LB,Boston College,ACC,interceptions,AVG,20.2
187956,Mark Herzlich,LB,Boston College,ACC,interceptions,INT,6
187956,Mark Herzlich,LB,Boston College,ACC,interceptions,TD,2
187956,Mark Herzlich,LB,Boston College,ACC,interceptions,YDS,121
187956,Mark Herzlich,LB,Boston College,ACC,rushing,CAR,1
187956,Mark Herzlich,LB,Boston College,ACC,rushing,LONG,6
187956,Mark Herzlich,LB,Boston College,ACC,rushing,TD,0
187956,Mark Herzlich,LB,Boston College,ACC,rushing,YDS,6
187956,Mark Herzlich,LB,Boston College,ACC,rushing,YPC,6.0
187976,Alterraun Verner,CB,UCLA,Pac-10,interceptions,AVG,0.0
187976,Alterraun Verner,CB,UCLA,Pac-10,interceptions,INT,2
187976,Alterraun Verner,CB,UCLA,Pac-10,interceptions,TD,0
187976,Alterraun Verner,CB,UCLA,Pac-10,interceptions,YDS,0
188078,Jeron Johnson,S,Boise State,Western Athletic,interceptions,AVG,7.7
188078,Jeron Johnson,S,Boise State,Western Athletic,interceptions,INT,3
188078,Jeron Johnson,S,Boise State,Western Athletic,interceptions,TD,0
188078,Jeron Johnson,S,Boise State,Western Athletic,interceptions,YDS,23
188088,Lance Kendricks,TE,Wisconsin,Big Ten,receiving,LONG,36
188088,Lance Kendricks,TE,Wisconsin,Big Ten,receiving,REC,6
188088,Lance Kendricks,TE,Wisconsin,Big Ten,receiving,TD,0
188088,Lance Kendricks,TE,Wisconsin,Big Ten,receiving,YDS,141
188088,Lance Kendricks,TE,Wisconsin,Big Ten,receiving,YPR,23.5
188112,Scott Tolzien,QB,Wisconsin,Big Ten,passing,ATT,8
188112,Scott Tolzien,QB,Wisconsin,Big Ten,passing,COMPLETIONS,5
188112,Scott Tolzien,QB,Wisconsin,Big Ten,passing,INT,1
188112,Scott Tolzien,QB,Wisconsin,Big Ten,passing,PCT,0.625
188112,Scott Tolzien,QB,Wisconsin,Big Ten,passing,TD,0
188112,Scott Tolzien,QB,Wisconsin,Big Ten,passing,YDS,107
188112,Scott Tolzien,QB,Wisconsin,Big Ten,passing,YPA,13.4
188112,Scott Tolzien,QB,Wisconsin,Big Ten,rushing,CAR,4
188112,Scott Tolzien,QB,Wisconsin,Big Ten,rushing,LONG,8
188112,Scott Tolzien,QB,Wisconsin,Big Ten,rushing,TD,1
188112,Scott Tolzien,QB,Wisconsin,Big Ten,rushing,YDS,13
188112,Scott Tolzien,QB,Wisconsin,Big Ten,rushing,YPC,3.3
188189,Sherrick McManis,CB,Northwestern,Big Ten,interceptions,AVG,0.0
188189,Sherrick McManis,CB,Northwestern,Big Ten,interceptions,INT,2
188189,Sherrick McManis,CB,Northwestern,Big Ten,interceptions,TD,0
188189,Sherrick McManis,CB,Northwestern,Big Ten,interceptions,YDS,0
188288,A.J. Edds,LB,Iowa,Big Ten,interceptions,AVG,38.0
188288,A.J. Edds,LB,Iowa,Big Ten,interceptions,INT,1
188288,A.J. Edds,LB,Iowa,Big Ten,interceptions,TD,0
188288,A.J. Edds,LB,Iowa,Big Ten,interceptions,YDS,38
188297,Amari Spievey,DB,Iowa,Big Ten,interceptions,AVG,31.8
188297,Amari Spievey,DB,Iowa,Big Ten,interceptions,INT,4
188297,Amari Spievey,DB,Iowa,Big Ten,interceptions,TD,1
188297,Amari Spievey,DB,Iowa,Big Ten,interceptions,YDS,127
188301,Jake Ballard,TE,Ohio State,Big Ten,receiving,LONG,25
188301,Jake Ballard,TE,Ohio State,Big Ten,receiving,REC,5
188301,Jake Ballard,TE,Ohio State,Big Ten,receiving,TD,0
188301,Jake Ballard,TE,Ohio State,Big Ten,receiving,YDS,73
188301,Jake Ballard,TE,Ohio State,Big Ten,receiving,YPR,14.6
188303,Chimdi Chekwa,DB,Ohio State,Big Ten,interceptions,AVG,0.0
188303,Chimdi Chekwa,DB,Ohio State,Big Ten,interceptions,INT,1
188303,Chimdi Chekwa,DB,Ohio State,Big Ten,interceptions,TD,0
188303,Chimdi Chekwa,DB,Ohio State,Big Ten,interceptions,YDS,0
188323,Tommy Gallarda,TE,Boise State,Western Athletic,receiving,LONG,16
188323,Tommy Gallarda,TE,Boise State,Western Athletic,receiving,REC,6
188323,Tommy Gallarda,TE,Boise State,Western Athletic,receiving,TD,2
188323,Tommy Gallarda,TE,Boise State,Western Athletic,receiving,YDS,65
188323,Tommy Gallarda,TE,Boise State,Western Athletic,receiving,YPR,10.8
188424,Mike Mohamed,LB,California,Pac-10,interceptions,AVG,10.0
188424,Mike Mohamed,LB,California,Pac-10,interceptions,INT,3
188424,Mike Mohamed,LB,California,Pac-10,interceptions,TD,1
188424,Mike Mohamed,LB,California,Pac-10,interceptions,YDS,30
188428,Jeremy Ross,WR,California,Pac-10,passing,ATT,1
188428,Jeremy Ross,WR,California,Pac-10,passing,COMPLETIONS,1
188428,Jeremy Ross,WR,California,Pac-10,passing,INT,0
188428,Jeremy Ross,WR,California,Pac-10,passing,PCT,1.000
188428,Jeremy Ross,WR,California,Pac-10,passing,TD,1
188428,Jeremy Ross,WR,California,Pac-10,passing,YDS,30
188428,Jeremy Ross,WR,California,Pac-10,passing,YPA,30.0
188428,Jeremy Ross,WR,California,Pac-10,receiving,LONG,29
188428,Jeremy Ross,WR,California,Pac-10,receiving,REC,17
188428,Jeremy Ross,WR,California,Pac-10,receiving,TD,2
188428,Jeremy Ross,WR,California,Pac-10,receiving,YDS,210
