Year,Team,PlayerID,Player,Position,Experience,AV
2025,oti,RaveCJ00,C.J. Ravenell,DL,1,1
2025,oti,ReedJe00,Jerrick Reed,S,2,0
2025,oti,RestXa00,Xavier Restrepo,WR,Rook,0
2025,oti,RidlCa00,Calvin Ridley,WR,7,2
2025,oti,RobiMi01,Micah Robinson,CB,Rook,1
2025,oti,SimmJe01,Jeffery Simmons,DT,6,14
2025,oti,SkorPe00,Peter Skoronski,OL,2,5
2025,oti,SlatJa01,Jackson Slater,G,Rook,1
2025,oti,SlyeJo00,Joey Slye,K,6,3
2025,oti,SneeLJ00,L'Jarius Sneed,CB,5,2
2025,oti,SpeaTy00,Tyjae Spears,RB,2,4
2025,oti,SweaTV01,T'Vondre Sweat,NT,1,4
2025,oti,TurnCo00,Cole Turner,TE,3,0
2025,oti,TuttSh00,Shy Tuttle,DT,6,1
2025,oti,UdohOl01,Oli Udoh,OL,6,1
2025,oti,WardCa00,Cam Ward,QB,Rook,7
2025,oti,WardJi02,Jihad Ward,OLB,9,5
2025,oti,WatkCa00,Carlos Watkins,DL,8,0
2025,oti,WhitKy00,Kyzir White,LB,7,0
2025,oti,WillJa15,James Williams,LB,1,1
2025,oti,WinsKe02,Kevin Winston,S,Rook,2
2025,oti,WomaSa00,Samuel Womack,CB,3,1
2025,oti,WoodXa00,Xavier Woods,S,8,4
2025,oti,WrigMa00,Matthew Wright,K,5,0
2025,oti,ZeitKe00,Kevin Zeitler,G,13,4
2025,jax,AbduYa00,Yasir Abdullah,LB,2,1
2025,jax,AlleLe01,LeQuint Allen,RB,Rook,1
2025,jax,ArmsAr01,Arik Armstead,DT,10,6
2025,jax,BigsTa00,Tank Bigsby,RB,2,0
2025,jax,BrasCh00,Christian Braswell,CB,2,1
2025,jax,BrowDy00,Dyami Brown,WR,4,2
2025,jax,BrowMo00,Montaric Brown,CB,3,5
2025,jax,CampTy01,Tyson Campbell,CB,4,2
2025,jax,CarvJe00,Jerome Carvin,OL,1,0
2025,jax,ClevEz00,Ezra Cleveland,OL,5,8
2025,jax,CombBr00,Branson Combs,LB,Rook,1
2025,jax,CookLo00,Logan Cooke,P,7,2
2025,jax,DallDe00,DeeJay Dallas,RB,5,0
2025,jax,DickMa00,Matt Dickerson,DL,7,2
2025,jax,EdogCh00,Chuma Edoga,G,6,2
2025,jax,EtieTr00,Travis Etienne,RB,3,10
2025,jax,GardDe01,Dennis Gardeck,OLB,7,5
2025,jax,GreeBJ00,B.J. Green,DL,Rook,2
2025,jax,HainRo00,Robert Hainsey,C,4,8
2025,jax,HamiDa02,DaVon Hamilton,DT,5,8
2025,jax,HarrAn00,Anton Harrison,OL,2,8
2025,jax,AlleJo03,Josh Hines-Allen,DE,6,9
2025,jax,HuntTr00,Travis Hunter,WR,Rook,5
2025,jax,JohnAn07,Antonio Johnson,S,2,5
2025,jax,JohnAu01,Austin Johnson,DT,9,1
2025,jax,JoneJa14,Jarrian Jones,CB,1,3
2025,jax,JoneTi00,Tim Jones,WR,3,0
2025,jax,KiseJa00,Jack Kiser,LB,Rook,1
2025,jax,LaneRa00,Rayuan Lane,S,Rook,1
2025,jax,LawrTr00,Trevor Lawrence,QB,4,15
2025,jax,LeexRi00,Ricky Lee,OL,2,0
2025,jax,LewiJo01,Jourdan Lewis,CB,8,4
2025,jax,LittCa00,Cam Little,K,1,4
2025,jax,LittWa00,Walker Little,OL,4,7
2025,jax,LloyDe00,Devin Lloyd,LB,3,16
2025,jax,LongHu00,Hunter Long,TE,4,1
2025,jax,MatiRo00,Ross Matiscik,LS,5,3
2025,jax,MekaPa00,Patrick Mekari,OL,6,7
2025,jax,MeyeJa01,Jakobi Meyers,WR,6,5
2025,jax,MillVe00,Ventrell Miller,LB,1,2
2025,jax,MiluWy00,Wyatt Milum,OL,Rook,1
2025,jax,MonhJo00,Jonah Monheim,C,Rook,2
2025,jax,MorrQu00,Quintin Morris,TE,3,1
2025,jax,MullNi00,Nick Mullens,QB,7,0
2025,jax,MundJo00,Johnny Mundt,TE,8,1
2025,jax,MurrEr00,Eric Murray,S,9,5
2025,jax,NewsGr00,Greg Newsome II,CB,4,4
2025,jax,OgbaEm00,Emmanuel Ogbah,DL,9,3
2025,jax,OluoFo00,Foyesade Oluokun,LB,7,9
2025,jax,PatrTi00,Tim Patrick,WR,7,2
2025,jax,SaunKh00,Khalen Saunders,DT,6,0
2025,jax,SavaDa00,Darnell Savage Jr.,S,6,0
2025,jax,SilmCa00,Cam'Ron Silmon-Craig,DB,Rook,0
2025,jax,SmitMa07,Maason Smith,DT,1,2
2025,jax,SmooDa00,Dawuane Smoot,DE,8,1
2025,jax,StraBr00,Brenton Strange,TE,2,5
2025,jax,StriDa01,Danny Striggow,DL,Rook,2
2025,jax,TaylKe03,Keith Taylor,CB,4,0
2025,jax,ThomBr06,Brian Thomas,WR,1,7
2025,jax,ThorJu00,Juan Thornhill,S,6,0
2025,jax,TramAu00,Austin Trammell,WR,4,0
2025,jax,TuteBh00,Bhayshul Tuten,RB,Rook,3
2025,jax,VanxCo00,Cole Van Lanen,OL,4,6
2025,jax,WalkTr03,Travon Walker,DE,3,6
2025,jax,WashPa01,Parker Washington,WR,2,10
2025,jax,WingAn01,Andrew Wingard,S,6,6
2025,den,AbraKr00,Kris Abrams-Draine,CB,1,1
2025,den,AdkiNa00,Nate Adkins,TE,2,0
2025,den,AlleZa01,Zach Allen,DL,6,19
2025,den,BadiTy00,Tyler Badie,RB,3,1
2025,den,BailLe00,Levelle Bailey,LB,1,0
2025,den,BandMi00,Michael Bandy,WR,4,0
2025,den,BarrJa01,Jahdae Barron,CB,Rook,3
2025,den,BollGa00,Garett Bolles,T,8,13
2025,den,BoniNi00,Nik Bonitto,OLB,3,12
2025,den,BryaPa00,Pat Bryant,WR,Rook,3
2025,den,CoopJo02,Jonathon Cooper,OLB,4,9
2025,den,CrawJe00,Jeremy Crawshaw,P,Rook,3
2025,den,CrumFr00,Frank Crum,OT,1,1
2025,den,DobbJK00,J.K. Dobbins,RB,5,5
2025,den,ElliJo03,Jonah Elliss,OLB,1,1
2025,den,EngrEv00,Evan Engram,TE,8,4
2025,den,ForsAl00,Alex Forsyth,C,1,2
2025,den,FrabMi00,Mitchell Fraboni,LS,3,1
2025,den,FranTr00,Troy Franklin,WR,1,6
2025,den,FranJo02,John Franklin-Myers,DL,7,8
2025,den,GrayJ.00,J.T. Gray,S,7,0
2025,den,GreeDr00,Dre Greenlaw,LB,6,4
2025,den,HarvRJ00,RJ Harvey,RB,Rook,6
2025,den,HufaTa00,Talanoa Hufanga,S,4,10
2025,den,HumpLi01,Lil'Jordan Humphrey,WR,6,1
2025,den,JackJo06,Jordan Jackson,DL,1,0
2025,den,JoneBr06,Brandon Jones,S,5,5
2025,den,JoneD.01,D.J. Jones,DT,8,7
2025,den,JoneSa01,Sai'vion Jones,DE,Rook,1
2025,den,KeyxDe00,Devon Key,DB,1,7
2025,den,KrulLu00,Lucas Krull,TE,3,0
2025,den,LewiMa00,Marcedes Lewis,TE,19,0
2025,den,LockPJ00,P.J. Locke,S,5,2
2025,den,LutzWi00,Wil Lutz,K,9,3
2025,den,McGlMi00,Mike McGlinchey,T,7,7
2025,den,McLaJa00,Jaleel McLaughlin,RB,2,1
2025,den,McMiJa00,Ja'Quan McMillian,CB,3,3
2025,den,MeinQu02,Quinn Meinerz,OL,4,11
2025,den,MimsMa00,Marvin Mims,WR,2,4
2025,den,MoorEl00,Elijah Moore,WR,4,0
2025,den,MossRi00,Riley Moss,CB,2,6
2025,den,MustSa01,Sam Mustipher,C,5,0
2025,den,NixxBo00,Bo Nix,QB,1,13
2025,den,PalcAl00,Alex Palczewski,T,1,5
2025,den,PearMa00,Matt Peart,T,5,1
2025,den,PoweBe00,Ben Powers,G,6,2
2025,den,PrenAd00,Adam Prentice,FB,4,1
2025,den,ReidKa00,Karene Reid,LB,Rook,1
2025,den,RoacMa01,Malcolm Roach,DT,5,2
2025,den,RobiQu00,Quandarrius Robinson,OLB,Rook,1
2025,den,SherTr00,Trent Sherfield,WR,7,0
2025,den,SingAl00,Alex Singleton,LB,6,8
2025,den,SkinJL00,JL Skinner,S,2,1
2025,den,StidJa00,Jarrett Stidham,QB,6,0
2025,den,StrnJu00,Justin Strnad,LB,4,5
2025,den,SurtPa01,Patrick Surtain II,CB,4,11
2025,den,SuttCo00,Courtland Sutton,WR,7,8
2025,den,TaylRe01,Reese Taylor,CB,1,0
2025,den,ThroCa01,Calvin Throckmorton,OG,4,1
2025,den,TillDo00,Dondrea Tillman,OLB,1,2
2025,den,TrauAd00,Adam Trautman,TE,5,2
2025,den,TurnJo00,Jordan Turner,LB,Rook,1
2025,den,TurnDe02,Delarrin Turner-Yell,S,3,0
2025,den,UwazEy00,Eyioma Uwazurike,DL,3,2
2025,den,WallGa00,Garret Wallow,LB,4,1
2025,den,WattLu00,Luke Wattenberg,C,3,5
2025,kan,AraiMa00,Matt Araiza,P,1,2
2025,kan,BassJe00,Jeffrey Bassa,LB,Rook,1
2025,kan,BoltNi00,Nick Bolton,LB,4,8
2025,kan,BrowMa04,Marquise Brown,WR,6,6
2025,kan,BrowJa07,Jason Brownlee,WR,2,0
2025,kan,BuecSh00,Shane Buechele,QB,1,0
2025,kan,ButkHa00,Harrison Butker,K,8,3
2025,kan,CaliMi00,Mike Caliendo,OL,2,2
2025,kan,ChenLe00,Leo Chenal,LB,3,6
2025,kan,ChriCo00,Cole Christiansen,LB,5,0
2025,kan,CochJa00,Jack Cochrane,LB,3,2
2025,kan,ConnCh01,Chamarri Conner,DB,2,7
2025,kan,CookBr02,Bryan Cook,S,3,7
2025,kan,DannMi00,Michael Danna,DE,5,7
2025,kan,DownEt00,Ethan Downs,OLB,Rook,0
2025,kan,EdwaMi01,Mike Edwards,S,6,0
2025,kan,EdwaCl00,Clyde Edwards-Helaire,RB,5,0
2025,kan,FultKr00,Kristian Fulton,CB,5,1
2025,kan,GillAs00,Ashton Gillotte,DE,Rook,3
2025,kan,GodrJa00,Chukwuebuka Godrick,T,1,1
2025,kan,GrayNo00,Noah Gray,TE,4,2
2025,kan,HansCJ00,C.J. Hanson,G,1,0
2025,kan,HerrMa02,Malik Herring,DE,3,0
2025,kan,HickJa01,Jaden Hicks,DB,1,2
2025,kan,HoliJi00,Jimmy Holiday,WR,Rook,0
2025,kan,HumpCr00,Creed Humphrey,C,4,13
2025,kan,HuntKa00,Kareem Hunt,RB,8,5
2025,kan,JohnNa01,Nazeeh Johnson,CB,3,0
2025,kan,JoneCh09,Chris Jones,DT,9,12
2025,kan,KarlGe00,George Karlaftis III,DE,3,8
2025,kan,KelcTr00,Travis Kelce,TE,12,8
2025,kan,KnowKe00,Kevin Knowles,CB,Rook,1
2025,kan,MahoPa00,Patrick Mahomes,QB,8,14
2025,kan,McDoCo01,Cooper McDonald,LB,Rook,2
2025,kan,McDuTr00,Trent McDuffie,CB,3,5
2025,kan,MinsGa00,Gardner Minshew II,QB,6,0
2025,kan,MitcEl00,Elijah Mitchell,RB,4,0
2025,kan,MoorJa04,Jaylon Moore,OL,4,3
2025,kan,MorrWa01,Wanya Morris,OL,2,1
2025,kan,NnadDe00,Derrick Nnadi,DT,7,5
2025,kan,NormOm00,Omarr Norman-Lott,DT,Rook,1
2025,kan,NourHu00,Hunter Nourzad,OL,1,1
2025,kan,OladCh00,Chris Oladokun,QB,1,1
2025,kan,OmenCh00,Charles Omenihu,DE,6,2
2025,kan,PachIs00,Isiah Pacheco,RB,3,4
2025,kan,PennMi00,Mike Pennel,NT,11,1
2025,kan,PickZa00,Zacch Pickens,DT,2,0
2025,kan,PierDa01,Dameon Pierce,RB,3,0
2025,kan,PoleEs00,Esa Pole,T,Rook,2
2025,kan,RemiNi00,Nikko Remigio,WR,1,0
2025,kan,RiceRa01,Rashee Rice,WR,2,6
2025,kan,RolaCh00,Christian Roland-Wallace,CB,1,2
2025,kan,RoyaJa00,Jalen Royals,WR,Rook,0
2025,kan,SimmJo01,Josh Simmons,OT,Rook,4
2025,kan,SmitBr09,Brashard Smith,RB,Rook,3
2025,kan,SmitTr05,Trey Smith,G,4,6
2025,kan,SmitJu00,JuJu Smith-Schuster,WR,8,3
2025,kan,SuamKi00,Kingsley Suamataia,T,1,8
2025,kan,TaylJa02,Jawaan Taylor,T,6,6
2025,kan,ThorTy00,Tyquan Thornton,WR,3,4
2025,kan,TillJe00,Jerry Tillery,DL,6,3
2025,kan,TonyRo00,Robert Tonyan,TE,7,0
2025,kan,TranDr00,Drue Tranquill,LB,6,8
2025,kan,TuipMa00,Marlon Tuipulotu,DT,4,0
2025,kan,WatsJa02,Jaylen Watson,CB,3,7
2025,kan,WileJa00,Jared Wiley,TE,1,0
2025,kan,WillJo03,Joshua Williams,CB,3,1
2025,kan,WillNo01,Nohl Williams,DB,Rook,3
2025,kan,WincJa00,James Winchester,LS,10,1
2025,kan,WortXa00,Xavier Worthy,WR,1,6
2025,rai,AdamJa00,Jamal Adams,LB,8,5
2025,rai,AnusCh00,Chigozie Anusiem,CB,1,0
2025,rai,BachAl00,Alex Bachman,WR,5,0
2025,rai,BechJa00,Jack Bech,WR,Rook,2
2025,rai,BobeJa00,Jacob Bobenmoyer,LS,5,1
2025,rai,BookTh00,Thomas Booker,DT,3,6
2025,rai,BoweBr01,Brock Bowers,TE,1,5
2025,rai,ButlAd00,Adam Butler,DT,8,6
2025,rai,CappAl00,Alex Cappa,G,7,3
2025,rai,CarlDa00,Daniel Carlson,K,7,3
2025,rai,ChinJe00,Jeremy Chinn,S,5,5
2025,rai,ColeAJ01,AJ Cole III,P,6,2
2025,rai,CrosMa00,Maxx Crosby,DE,6,9
2025,rai,DaviJa11,Jamin Davis,LB,4,0
2025,rai,EdmuTe00,Terrell Edmunds,S,7,0
2025,rai,EichTo00,Tommy Eichenberg,LB,1,1
2025,rai,ForsSt00,Stone Forsythe,OL,4,4
2025,rai,FotuLe00,Leki Fotu,DT,5,2
2025,rai,GlazDe00,Delmar Glaze,OT,1,6
2025,rai,GranCh00,Charles Grant,OT,Rook,1
2025,rai,HarvJa00,Jahfari Harvey,DE,Rook,0
2025,rai,HemiTo00,Tonka Hemingway,DT,Rook,1
2025,rai,HolmDa01,Darnay Holmes,CB,5,1
2025,rai,JackBr02,Brennan Jackson,OLB,1,0
2025,rai,JackSh01,Shedrick Jackson,WR,2,0
2025,rai,JeanAs00,Ashton Jeanty,RB,Rook,7
2025,rai,JohnLo01,Lonnie Johnson Jr.,S,6,1
2025,rai,BluxKy00,Kyu Blu Kelly,CB,2,4
2025,rai,KoonMa00,Malcolm Koonce,DE,4,2
2025,rai,LaubDy00,Dylan Laube,RB,1,0
2025,rai,LaulJo00,Jonah Laulu,DT,1,6
2025,rai,LindCo00,Cody Lindenberg,LB,Rook,1
2025,rai,LockTy00,Tyler Lockett,WR,10,2
2025,rai,MafiAt00,Atonio Mafi,G,2,1
2025,rai,MayeMi00,Michael Mayer,TE,2,3
2025,rai,McCoTr00,Tristin McCollum,S,2,1
2025,rai,MereJo00,Jordan Meredith,G,3,3
2025,rai,MeyeJa01,Jakobi Meyers,WR,6,3
2025,rai,MillKo00,Kolton Miller,T,7,1
2025,rai,MostRa00,Raheem Mostert,RB,10,1
2025,rai,OConAi00,Aidan O'Connell,QB,2,0
2025,rai,OkwuAl00,Albert Okwuegbunam,TE,5,0
2025,rai,ParhDy00,Dylan Parham,G,3,4
2025,rai,PeguJJ00,JJ Pegues,DT,Rook,1
2025,rai,PickKe00,Kenny Pickett,QB,3,1
2025,rai,PolaIs00,Isaiah Pola-Mao,S,3,6
2025,rai,PortDa00,Darien Porter,CB,Rook,4
2025,rai,PoweJa00,Jackson Powers-Johnson,C,1,2
2025,rai,PratGe00,Germaine Pratt,LB,6,2
2025,rai,PutnWi00,Will Putnam,C,1,1
2025,rai,RhatJo00,Jon Rhattigan,LB,4,1
2025,rai,RichDe01,Decamerion Richardson,CB,1,1
2025,rai,RobeEl00,Elandon Roberts,LB,9,6
2025,rai,RogeCa01,Caleb Rogers,OG,Rook,2
2025,rai,RunyCa00,Carter Runyon,TE,Rook,0
2025,rai,ShorJu00,Justin Shorter,WR,1,0
2025,rai,SmitCh04,Christopher Smith,S,2,1
2025,rai,SmitGe00,Geno Smith,QB,12,7
2025,rai,SnowCh00,Charles Snowden,DE,4,4
2025,rai,StokEr00,Eric Stokes,CB,4,5
2025,rai,ThomIa00,Ian Thomas,TE,7,1
2025,rai,ThorDo00,Dont'e Thornton,WR,Rook,1
2025,rai,TuckTr00,Tre Tucker,WR,2,6
2025,rai,TurnDJ00,DJ Turner,WR,3,0
2025,rai,VancGr00,Greedy Vance,CB,Rook,0
2025,rai,WagnDa00,Dalton Wagner,T,1,0
2025,rai,WhitDe02,Devin White,LB,6,7
2025,rai,WhitZa01,Zamir White,RB,3,0
2025,rai,WilsTy01,Tyree Wilson,DE,2,3
2025,sdg,AlleKe00,Keenan Allen,WR,12,7
2025,sdg,AltxJo01,Joe Alt,T,1,4
2025,sdg,BectMe00,Mekhi Becton,G,5,6
2025,sdg,BozeBr00,Bradley Bozeman,C,7,6
2025,sdg,CaldJa00,Jamaree Caldwell,DT,Rook,3
2025,sdg,ConkTy00,Tyler Conklin,TE,7,1
2025,sdg,DaviDe02,Derius Davis,WR,2,0
2025,sdg,DecuAu00,Austin Deculus,T,3,3
2025,sdg,DickCa00,Cameron Dicker,K,3,4
2025,sdg,DissWi00,Will Dissly,TE,7,1
2025,sdg,DuprAl00,Bud Dupree,OLB,10,3
2025,sdg,DyexTr00,Troy Dye,LB,5,4
2025,sdg,EboiJu00,Justin Eboigbe,DL,1,2
2025,sdg,FerrCl00,Clelin Ferrell,OLB,6,0
2025,sdg,FiskTu00,Tucker Fisk,TE,2,0
2025,sdg,GadsOr01,Oronde Gadsden II,TE,Rook,6
2025,sdg,GilmAl00,Alohi Gilman,S,5,2
2025,sdg,HampOm00,Omarion Hampton,RB,Rook,5
2025,sdg,HandDa00,Da'Shawn Hand,DL,7,6
2025,sdg,HarrJo02,Josh Harris,LS,13,1
2025,sdg,HarrNa00,Najee Harris,RB,4,1
2025,sdg,HarrTr03,Tre Harris,WR,Rook,3
2025,sdg,HartBo00,Bobby Hart,T,10,4
2025,sdg,HartCa00,Cam Hart,CB,1,3
2025,sdg,HaskHa00,Hassan Haskins,RB,3,0
2025,sdg,HenlDa00,Daiyan Henley,LB,2,8
2025,sdg,HerbJu00,Justin Herbert,QB,5,14
2025,sdg,HineNy00,Nyheim Hines,RB,7,0
2025,sdg,JackDo02,Donte Jackson,CB,7,6
2025,sdg,JameAn01,Andre James,C,6,1
2025,sdg,JameDe00,Derwin James,S,7,10
2025,sdg,JeffTo00,Tony Jefferson,S,12,4
2025,sdg,JohnAm00,Amar Johnson,RB,Rook,0
2025,sdg,JohnZi00,Zion Johnson,G,3,6
2025,sdg,JohnQu02,Quentin Johnston,WR,2,6
2025,sdg,JoneNa01,Naquan Jones,DL,4,1
2025,sdg,KennKy00,Kyle Kennard,OLB,Rook,0
2025,sdg,LambKe01,KeAndre Lambert-Smith,WR,Rook,0
2025,sdg,LancTr00,Trey Lance,QB,4,1
2025,sdg,LeonDe00,Deane Leonard,DB,3,0
2025,sdg,LovaRi00,Rick Lovato,LS,10,1
2025,sdg,MackKh00,Khalil Mack,OLB,11,5
2025,sdg,MatlSc00,Scott Matlock,FB,2,5
2025,sdg,MayeMa00,Marcus Maye,S,8,0
2025,sdg,McCoLa00,Ladd McConkey,WR,1,7
2025,sdg,MickRJ00,R.J. Mickens,S,Rook,3
2025,sdg,MoldEl00,Elijah Molden,DB,4,4
2025,sdg,MurpCa00,Caleb Murphy,OLB,2,0
2025,sdg,OgboOt00,Otito Ogbonnia,DL,3,1
2025,sdg,OwehJa00,Odafe Oweh,OLB,4,2
2025,sdg,PattJa01,Jaret Patterson,RB,4,1
2025,sdg,PennTr00,Trevor Penning,OT,3,2
2025,sdg,PerrDe00,Denzel Perryman,LB,10,4
2025,sdg,PhilDe00,Del'Shawn Phillips,LB,5,8
2025,sdg,PipkTr00,Trey Pipkins,OL,6,5
2025,sdg,ReedNi00,Nikko Reed,CB,Rook,0
2025,sdg,SalyJa00,Jamaree Salyer,OL,3,3
2025,sdg,SareFo00,Foster Sarell,T,3,1
2025,sdg,ScotJK00,JK Scott,P,7,2
2025,sdg,SharDa02,David Sharpe,OT,8,0
2025,sdg,StJuBe00,Benjamin St-Juste,CB,4,2
2025,sdg,StilTa00,Tarheeb Still,CB,1,4
2025,sdg,TartTe00,Teair Tart,DL,5,8
2025,sdg,TaylBr04,Branson Taylor,G,Rook,0
2025,sdg,TaylJa04,Ja'Sir Taylor,DB,3,0
2025,sdg,TuipTu00,Tuli Tuipulotu,OLB,2,11
2025,sdg,VidaKi00,Kimani Vidal,RB,1,5
2025,sdg,WaxxMa00,Marlowe Wax,LB,Rook,1
2025,sdg,WillMa06,Marcus Williams,S,8,0
2025,sdg,WillTr06,Trayveon Williams,RB,6,0
2025,sdg,WillKe07,Kendall Williamson,S,1,1
2025,nwe,AshbJu00,Julian Ashby,LS,Rook,1
2025,nwe,AustAl00,Alex Austin,CB,2,1
2025,nwe,BallCo00,Corey Ballentine,CB,6,0
2025,nwe,BariBr00,Bryce Baringer,P,2,2
2025,nwe,BarmCh00,Christian Barmore,DT,4,8
2025,nwe,BattMi00,Miles Battle,CB,1,0
2025,nwe,BorrAn00,Andres Borregales,K,Rook,2
2025,nwe,BoutKa00,Kayshon Boutte,WR,2,5
2025,nwe,BradGa00,Garrett Bradbury,C,6,9
2025,nwe,BrowBe01,Ben Brown,C,2,3
2025,nwe,BryaMa02,Marcus Bryant,OT,Rook,1
2025,nwe,CampWi01,Will Campbell,OT,Rook,8
2025,nwe,ChaiKL00,K'Lavon Chaisson,LB,5,7
2025,nwe,ChisEf00,Efton Chism,WR,Rook,1
2025,nwe,DaviCa02,Carlton Davis,CB,7,6
2025,nwe,DiggSt00,Stefon Diggs,WR,10,10
2025,nwe,DippCJ00,CJ Dippre,TE,Rook,0
2025,nwe,DobbJo00,Joshua Dobbs,QB,7,0
2025,nwe,DougDe00,DeMario Douglas,WR,2,4
2025,nwe,DuggKy00,Kyle Dugger,S,5,2
2025,nwe,DurdCo00,Cory Durden,NT,2,3
2025,nwe,ElliCh00,Christian Elliss,LB,4,6
2025,nwe,FarmJo00,Joshua Farmer,DT,Rook,3
2025,nwe,GibbJa00,Jack Gibbens,LB,3,5
2025,nwe,GibsAn00,Antonio Gibson,RB,5,2
2025,nwe,GonzCh00,Christian Gonzalez,CB,2,8
2025,nwe,GranRi00,Richie Grant,S,4,0
2025,nwe,GregEr00,Eric Gregory,DT,Rook,0
2025,nwe,HarrDa07,Darius Harris,LB,5,0
2025,nwe,HawkJa00,Jaylinn Hawkins,S,5,6
2025,nwe,HendTr02,TreVeyon Henderson,RB,Rook,8
2025,nwe,HenrHu00,Hunter Henry,TE,9,7
2025,nwe,HollMa00,Mack Hollins,WR,8,5
2025,nwe,HoopAu00,Austin Hooper,TE,9,3
2025,nwe,JaimBr00,Brenden Jaimes,OL,4,0
2025,nwe,JameDJ00,D.J. James,CB,1,0
2025,nwe,JennAn00,Anfernee Jennings,LB,5,3
2025,nwe,JennTe00,Terrell Jennings,RB,1,1
2025,nwe,JohnDE04,D'Ernest Johnson,RB,6,0
2025,nwe,JoneMa06,Marcus Jones,CB,3,13
2025,nwe,JoneTr01,Truman Jones,DE,1,0
2025,nwe,LandHa00,Harold Landry,OLB,7,7
2025,nwe,LoweVe00,Vederian Lowe,T,3,4
2025,nwe,MapuMa00,Marte Mapu,LB,2,2
2025,nwe,MayeDr00,Drake Maye,QB,1,18
2025,nwe,MinoKo00,Kobee Minor,DB,Rook,0
2025,nwe,MoseMo00,Morgan Moses,OT,11,10
2025,nwe,MumaCh00,Chad Muma,LB,3,0
2025,nwe,MunfTh00,Thayer Munford,T,3,1
2025,nwe,MurpCa00,Caleb Murphy,LB,2,0
2025,nwe,OnweMi00,Michael Onwenu,OL,5,9
2025,nwe,PettDe00,Dell Pettus,S,1,1
2025,nwe,PharJe00,Jeremiah Pharms,DT,2,0
2025,nwe,PondEl02,Elijah Ponder,LB,Rook,2
2025,nwe,RobiMa03,Mark Robinson,LB,3,0
2025,nwe,SchoBr00,Brenden Schooler,S,3,1
2025,nwe,SpilRo00,Robert Spillane,LB,7,7
2025,nwe,StevRh00,Rhamondre Stevenson,RB,4,7
2025,nwe,SwinBr01,Bradyn Swinson,LB,Rook,0
2025,nwe,TavaJa00,Jahlani Tavai,LB,6,4
2025,nwe,TaylLe01,Leonard Taylor,DT,1,0
2025,nwe,TongKh00,Khyiris Tonga,DL,4,4
2025,nwe,WallCa00,Caedan Wallace,T,1,0
2025,nwe,WestJa01,Jack Westover,FB,1,0
2025,nwe,WhitKe03,Keion White,DE,2,1
2025,nwe,WillKy03,Kyle Williams,WR,Rook,2
2025,nwe,WillMi08,Milton Williams,DT,4,6
2025,nwe,WilsJa02,Jared Wilson,C,Rook,7
2025,nwe,WoodCh01,Charles Woods,CB,1,1
2025,nwe,WoodCr00,Craig Woodson,S,Rook,6
2025,mia,AchaDe00,De'Von Achane,RB,2,14
2025,mia,ArmsCo00,Cornell Armstrong,CB,7,0
2025,mia,BailJa00,Jake Bailey,P,6,2
2025,mia,BellQu00,Quinton Bell,LB,5,1
2025,mia,BiggZe01,Zeek Biggers,DT,Rook,1
2025,mia,BonnEt00,Ethan Bonner,CB,2,1
2025,mia,BoroLa00,Larry Borom,OL,4,4
2025,mia,BrenJu00,Julius Brents,CB,2,1
2025,mia,BrewAa01,Aaron Brewer,OL,5,9
2025,mia,BritKJ00,K.J. Britt,LB,4,1
2025,mia,BrooJo01,Jordyn Brooks,LB,5,14
2025,mia,BrunDa00,Daniel Brunskill,OL,6,3
2025,mia,ButlMa02,Matthew Butler,DT,3,1
2025,mia,CampEl00,Elijah Campbell,DB,5,1
2025,mia,CardJo00,Joe Cardona,LS,10,1
2025,mia,ChubBr00,Bradley Chubb,LB/OLB,7,7
2025,mia,ColbJo00,Jordan Colbert,S,1,0
2025,mia,ConnTa00,Tanner Conner,TE,3,1
2025,mia,DaniJa01,James Daniels,G,7,0
2025,mia,DaviAs00,Ashtyn Davis,S,5,4
2025,mia,DodsTy01,Tyrel Dodson,LB,5,7
2025,mia,DougRa00,Rasul Douglas,CB,8,5
2025,mia,DuckSt00,Storm Duck,CB,1,0
2025,mia,DulcGr00,Greg Dulcich,TE,3,3
2025,mia,EskrDW00,D'Wayne Eskridge,WR,4,1
2025,mia,EwerQu00,Quinn Ewers,QB,Rook,2
2025,mia,FitzMi00,Minkah Fitzpatrick,S,7,5
2025,mia,GayJWi00,Willie Gay Jr.,LB,5,2
2025,mia,GoodCa00,Cameron Goode,LB,2,1
2025,mia,GordOl00,Ollie Gordon,RB,Rook,2
2025,mia,GranKe01,Kenneth Grant,DT,Rook,3
2025,mia,GreeAJ00,A.J. Green,CB,5,0
2025,mia,HillJu02,Julian Hill,TE,2,1
2025,mia,HillTy00,Tyreek Hill,WR,9,3
2025,mia,IngoAl01,Alec Ingold,FB,6,1
2025,mia,JackAu00,Austin Jackson,OL,5,2
2025,mia,JohnCa04,Caleb Johnson,LB,4,0
2025,mia,JohnIs03,Isaiah Johnson,CB,1,0
2025,mia,JoneBe03,Benito Jones,DT,5,3
2025,mia,JoneJa10,Jack Jones,CB,3,6
2025,mia,JudoMa00,Matt Judon,OLB,9,2
2025,mia,LammKe00,Kendall Lamm,T,10,1
2025,mia,MarsJa00,Jason Marshall,CB,Rook,1
2025,mia,McLeDe00,Derrick McLendon,LB,1,0
2025,mia,MeliIf00,Ifeatu Melifonwu,S,4,3
2025,mia,MeyeAn00,Andrew Meyer,OL,1,0
